cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
7868,Variable,0,0.0,53660.192565320074,5.943493224587428e-10,nan,1.5047117462163442,4.0006619395282647e-11,209.0950662726147,49,Minimization exited successfully.
7876,SNIa,0,0.0,53667.807590985816,1.558271242225303e-08,nan,0.03830065377042047,8.506232181723931e-11,4302.284658047198,61,Minimization exited successfully.
7882,zSNIa,0,0.0,53662.32266533539,1.364662006437642e-09,nan,0.44137017199682305,4.8764005323927495e-11,144.4679006611133,49,Minimization exited successfully.
7884,zSNIa,0,0.0,53647.73696950218,1.4638692544521326e-09,nan,0.4225037143260124,9.15523972227084e-11,112.21257860898382,49,Minimization exited successfully.
7887,Unknown,0,0.0,53633.7065840329,2.897658500105811e-08,nan,1.0772168443145347,1.0340033816865769e-08,304.9891187645985,52,Minimization exited successfully.
7919,zSNIa,0,0.0,53655.79437955334,6.541954418686575e-10,nan,0.6240578471952176,3.7397011391185255e-11,81.10471111194838,67,Minimization exited successfully.
7920,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7921,Variable,0,0.0,53658.48978905367,7.855392642178283e-10,nan,0.8841125009930693,5.3927793826887197e-11,242.3383298295218,70,Minimization exited successfully.
7922,AGN,0,0.0,53660.888987799524,8.804957475943516e-10,nan,0.5893483403488062,3.9499085740029304e-11,153.3615432853019,59,Minimization exited successfully.
7924,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7929,Variable,0,0.0,53662.66977712808,4.4097218890207797e-10,nan,0.7774878483796783,3.4083937166085516e-11,699.0860298567122,119,Minimization exited successfully.
7931,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7932,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7934,Variable,0,0.0,53631.194213976574,-1.1469161563991719e-10,nan,1.569483772120293,4.644805027379673e-11,470.9261504209172,112,Minimization exited successfully.
7936,Variable,0,0.0,53620.73552615566,2.0233309295310153e-10,nan,1.075383410377981,5.581644793721359e-11,1869.063364738318,112,Minimization exited successfully.
7939,zSNIa,0,0.0,53658.05373064809,4.376881866829498e-10,nan,1.0319109177871724,3.2057023133361694e-11,90.49173387075413,67,Minimization exited successfully.
7942,Variable,0,0.0,53661.33045200578,7.857056244828561e-10,nan,1.469052435379126,5.005274769131158e-11,299.9883292143684,70,Minimization exited successfully.
7947,SNIa?,0,0.0,53659.87875313909,6.15098678648082e-10,nan,0.8567236185190268,4.4541028621680896e-11,87.06593731660408,61,Minimization exited successfully.
7949,Variable,0,0.0,53510.18500430159,1.4988934904339648e-08,nan,1.6111360296381463,1.230935721354339e-09,481.8113150686123,61,Minimization exited successfully.
7951,zSNII,0,0.0,53661.13031859525,4.678494436129946e-10,nan,1.0383374149932934,3.5800554238597306e-11,71.55418159946575,61,Minimization exited successfully.
7952,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7953,Variable,0,0.0,53660.48514371594,1.009099289666176e-09,nan,0.7675061499903677,7.550069354058111e-11,115.22800927750596,61,Minimization exited successfully.
7954,zSNIa,0,0.0,53663.906811274006,1.1797106515297097e-09,nan,0.4668375126893807,5.020735333256324e-11,131.9253112072206,66,Minimization exited successfully.
7963,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7972,AGN,0,0.0,53662.53064146069,8.568761188945677e-10,nan,0.9738709931625635,5.451142749868257e-11,411.13776766458733,67,Minimization exited successfully.
7978,zSNII,0,0.0,53662.241361093525,1.0208934772726672e-09,nan,0.33833856130877393,3.6403344409654e-11,170.8504652118495,67,Minimization exited successfully.
7980,Variable,0,0.0,53503.46269197871,3.40086542245673e-08,nan,0.5353039662804804,1.274932206187027e-09,613.1346888618889,61,Minimization exited successfully.
7988,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
7993,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8004,zSNIa,0,0.0,53655.942604172895,6.083457478177037e-10,nan,0.7967581707671343,4.5421171180037205e-11,102.85843931760061,59,Minimization exited successfully.
8017,Variable,0,0.0,53667.79184295276,9.557824244851333e-10,nan,1.0049039665864257,7.703545806976619e-11,329.94203066311263,58,Minimization exited successfully.
8018,zSNII,0,0.0,53662.11199569986,9.187601703332192e-10,nan,0.5113598732314131,3.712194518620839e-11,119.45996110218314,58,Minimization exited successfully.
8022,Variable,0,0.0,53663.63263177539,7.553712553749541e-10,nan,0.7307677809294546,5.707886123973812e-11,268.1284041558557,61,Minimization exited successfully.
8029,Variable,0,0.0,53672.49327839381,4.954344434602484e-10,nan,1.8730538719210017,1.0689559596099995e-10,590.6987923729125,52,Minimization exited successfully.
8030,SNIa,0,0.0,53661.9863965085,7.423183533471346e-10,nan,0.5667608845651557,4.7751289768609e-11,82.34227112232642,67,Minimization exited successfully.
8046,SNIa,0,0.0,53665.14134553794,1.1642678189786344e-09,nan,0.4748561916057952,5.0899968646531463e-11,176.20577877058957,67,Minimization exited successfully.
8047,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8055,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8061,Unknown,0,0.0,53668.506889911216,1.2990770733796979e-09,nan,0.6488498493745283,7.003987014024376e-11,386.4126792555695,61,Minimization exited successfully.
8062,zSNIa,0,0.0,53660.29225875113,9.908806344103518e-10,nan,0.6032439501104818,5.580677593178062e-11,117.84767827796284,61,Minimization exited successfully.
8086,zSNIbc,0,0.0,53649.081781223314,7.612316300209288e-10,nan,0.7312011887734116,4.584568966854341e-11,121.50849784121334,58,Minimization exited successfully.
8087,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8089,zSNII,0,0.0,53656.97563489435,7.904305779956965e-10,nan,0.5380584199374425,3.481236037582548e-11,207.95830976962375,70,Minimization exited successfully.
8090,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8099,Variable,0,0.0,53535.944080656736,1.8020645752135094e-08,nan,3.6862033048491867,1.1970676992829279e-09,97.77838585292855,67,Minimization exited successfully.
8110,Unknown,0,0.0,53578.34790853731,1.5839814052508623e-08,nan,1.1018433107674355,8.727581683321864e-10,1328.3391065446217,61,Minimization exited successfully.
8114,zSNIa,0,0.0,53661.90467105613,8.052573117836434e-10,nan,0.5517710921121761,4.3144266205329576e-11,99.70006585161002,60,Minimization exited successfully.
8116,Variable,0,0.0,53606.89468130152,1.0609584379854782e-09,nan,0.7415175555543101,6.202234523714619e-11,234.9953525031121,58,Minimization exited successfully.
8128,zSNIa,0,0.0,53659.41135801892,8.400618965091121e-10,nan,0.8589197085530031,4.502922332167057e-11,99.38632548443267,46,Minimization exited successfully.
8131,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8133,Unknown,0,0.0,53697.053198047,2.2518680321048424e-07,nan,1.133121925391606,1.0168602921167852e-07,423.7545862952957,59,Minimization exited successfully.
8137,Variable,0,0.0,53646.55389336017,2.5530692040464976e-09,nan,0.4123561324995535,8.903040424208304e-11,1080.7867404848325,46,Minimization exited successfully.
8138,zSNIa,0,0.0,53666.28933039531,8.80503908065258e-10,nan,0.7533412600241718,6.956507506066573e-11,164.00498189772907,58,Minimization exited successfully.
8151,SNIa,0,0.0,53670.05007625608,2.121156401809407e-07,nan,0.011822620090242708,4.165665565304992e-10,70869.97008270073,49,Minimization exited successfully.
8160,zSNIa,0,0.0,53656.582651552206,7.596871385817589e-10,nan,0.7769140614909702,4.4910605839399114e-11,108.10081406251591,67,Minimization exited successfully.
8165,zSNIa,0,0.0,53663.01179325087,7.093824313398996e-10,nan,0.5804460902218125,4.594934940396664e-11,147.9851773899375,76,Minimization exited successfully.
8186,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8188,Variable,0,0.0,53638.90932442781,2.0066637316736677e-09,nan,0.3758821283481666,1.0281472589128659e-10,588.9027461096606,64,Minimization exited successfully.
8194,Variable,0,0.0,53611.180234814594,4.878418899014392e-10,nan,0.6427409170864848,5.640938466013181e-11,599.9596450623051,60,Minimization exited successfully.
8195,zSNIa,0,0.0,53664.70573858147,9.315202585260878e-10,nan,1.100829764491209,6.589162717814682e-11,107.53620582923391,64,Minimization exited successfully.
8196,zSNIbc,0,0.0,53665.16209643319,1.5671100560988723e-09,nan,0.3679695449754945,5.888555985605638e-11,107.26587236606068,64,Minimization exited successfully.
8213,SNIa,0,0.0,53667.81509096956,2.0974472839999753e-09,nan,0.28346453380800085,7.925874084694267e-11,199.02447506723485,58,Minimization exited successfully.
8216,zSNIa,0,0.0,53664.070379494595,8.376581622795211e-10,nan,0.5487316500184534,4.593761974528692e-11,80.52936974126139,64,Minimization exited successfully.
8236,zSNII,0,0.0,53684.93476224993,1.0876634923330914e-09,nan,0.54030708724531,5.6926294190264896e-11,282.82475306422873,59,Minimization exited successfully.
8242,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8250,Variable,0,0.0,53606.43704191763,3.603225482867654e-10,nan,2.7844343160941207,8.419075801095649e-11,225.6747190117641,67,Minimization exited successfully.
8254,zSNIa,0,0.0,53681.24446238219,1.4611710272901208e-09,nan,0.7467522335573449,7.702230369068992e-11,597.836113777988,62,Minimization exited successfully.
8259,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8260,Variable,0,0.0,53617.41919864115,8.961527785545482e-10,nan,0.6101902377668011,5.86812410995835e-11,243.33845798190413,70,Minimization exited successfully.
8264,zSNIa,0,0.0,53662.06853859907,5.903142618395595e-10,nan,0.7855568017621408,3.796305624548542e-11,78.75632170355365,58,Minimization exited successfully.
8266,Variable,0,0.0,53610.15520307856,5.438746725409169e-08,nan,0.25314220050131553,5.664566898974304e-09,1286.1384398416017,60,Minimization exited successfully.
8267,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8273,Variable,0,0.0,53619.372063273244,9.023911268201154e-10,nan,0.7635786827559059,5.8167487499202965e-11,320.6386869239351,67,Minimization exited successfully.
8276,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8280,zSNIa,0,0.0,53662.65979628712,8.553134586687178e-10,nan,0.6565885938252904,4.175261363650464e-11,121.58891446297602,60,Minimization exited successfully.
8282,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8286,Variable,0,0.0,53652.07750035269,1.0448243614763018e-10,nan,2.3424087122330093,4.09931123535808e-11,170.86350603499477,67,Minimization exited successfully.
8307,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8309,Unknown,0,0.0,53607.27809343819,5.769374254036329e-10,nan,1.1089124036152498,7.254525983104835e-11,792.3785107401586,68,Minimization exited successfully.
8319,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8320,Variable,0,0.0,53659.94512225833,-1.1658091535823286e-10,nan,2.7355439135135384,3.990455974649056e-11,161.84879664480445,57,Minimization exited successfully.
8321,Variable,0,0.0,53621.29982791355,-4.4215742598281977e-10,nan,1.2232825568826229,6.836696781130497e-11,397.65086930358075,58,Minimization exited successfully.
8322,Unknown,0,0.0,53604.08171603124,2.8199950431686966e-10,nan,2.3735969318149728,6.750244906951063e-11,188.37417144174958,58,Minimization exited successfully.
8334,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8335,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8337,Variable,0,0.0,53616.4989259897,1.34907063164985e-09,nan,0.3453400241814961,3.656873585476216e-11,6370.666352443424,61,Minimization exited successfully.
8338,Variable,0,0.0,53640.10457534516,1.073146671313614e-09,nan,0.9116554879510659,7.24775072337568e-11,674.8911207284971,61,Minimization exited successfully.
8340,Variable,0,0.0,53634.770509264,-3.5650562297034026e-10,nan,1.3508173046029697,7.367099050139565e-11,433.7147807856826,61,Minimization exited successfully.
8343,Variable,0,0.0,53648.39180332372,1.892684848155019e-10,nan,1.8562536515528336,5.150027703057479e-11,196.4791889281612,61,Minimization exited successfully.
8350,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8351,zSNIa,0,0.0,53661.337738013,7.587800264576584e-10,nan,0.7616535069064412,4.286926151087071e-11,129.8859220605626,58,Minimization exited successfully.
8352,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8353,Variable,0,0.0,53626.430633534896,3.0646225214804995e-10,nan,0.9331602142592601,6.174538480577877e-11,1564.4007594928212,58,Minimization exited successfully.
8354,Variable,0,0.0,53684.886872917275,7.146248095469092e-10,nan,1.0986344505072339,6.494170508643507e-11,468.18484853213823,58,Minimization exited successfully.
8355,Variable,0,0.0,53524.356286676346,4.754454106944219e-09,nan,6.088239637028892,9.989482878503646e-10,388.28759294975384,60,Covariance may not be accurate.
8357,Variable,0,0.0,53642.633284674346,7.679488540837627e-10,nan,1.2075709502860263,7.550629057790109e-11,917.2602811117874,61,Minimization exited successfully.
8358,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8359,Variable,0,0.0,53684.03922188955,-9.506160172138107e-10,nan,0.7528594005561899,7.494684885148159e-11,466.60932920758506,58,Minimization exited successfully.
8363,Variable,0,0.0,53560.12286131808,-1.0799160952531371e-09,nan,0.7109223091356398,6.561709739149719e-10,980.9033864989376,61,Minimization exited successfully.
8368,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8373,Variable,0,0.0,53587.39799560658,1.0631625549583547e-09,nan,2.27027385781912,2.789624143263901e-10,481.8190649712888,61,Minimization exited successfully.
8377,Variable,0,0.0,53640.204894536524,-8.659212481564022e-10,nan,1.615493942037574,1.0336974880002052e-10,1502.356590097389,64,Minimization exited successfully.
8382,Variable,0,0.0,53678.08134719582,3.252555671505238e-10,nan,1.5954087771497143,9.679174784141241e-11,610.3388350827757,64,Minimization exited successfully.
8387,Variable,0,0.0,53611.499411496276,4.713408789462186e-10,nan,0.9279196761526691,5.642965300079131e-11,144.08857942498219,64,Minimization exited successfully.
8391,Variable,0,0.0,53503.25360100574,-1.6018095266653617e-08,nan,12.853960411051958,1.784746477478296e-09,826.383418073529,64,Minimization exited successfully.
8398,Variable,0,0.0,53610.61706891274,2.59598003340273e-10,nan,1.8700711536257586,6.963372868907638e-11,238.79030911231564,63,Minimization exited successfully.
8406,Variable,0,0.0,53676.67893365714,4.0282566143501396e-10,nan,1.5447242434129294,9.109696108283395e-11,397.9132326923385,60,Minimization exited successfully.
8412,Unknown,0,0.0,53665.63479164132,1.6571156340077986e-09,nan,0.2894668112458021,6.033980107067226e-11,212.2750594320611,58,Minimization exited successfully.
8421,zSNIa,0,0.0,53663.532288083545,7.04212395622972e-10,nan,0.8499871488529607,5.357431639263038e-11,112.73489738014297,58,Minimization exited successfully.
8476,Variable,0,0.0,53677.367533998586,-1.877206585892321e-09,nan,0.354803365204134,9.033116605188949e-11,1983.0773767894934,52,Minimization exited successfully.
8477,Variable,0,0.0,53574.01309742125,9.524518689487095e-09,nan,1.043184477777686,6.025079200931145e-10,551.4284025531329,52,Minimization exited successfully.
8478,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8495,SNIa,0,0.0,53671.9152956006,2.0843080553673885e-09,nan,0.3205538515576336,7.289285321169871e-11,308.26884782895536,58,Minimization exited successfully.
8498,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
8519,zSNII,0,0.0,53662.84986159111,7.27881781241866e-10,nan,0.785418022700469,5.191898148845488e-11,86.51201259082751,61,Minimization exited successfully.
8555,zSNIa,0,0.0,53668.76793207831,1.1702971799207832e-09,nan,0.33143414728328935,4.9472786211738724e-11,165.36193718205752,112,Minimization exited successfully.
