cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
17841,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17842,Variable,0,0.0,54387.2165168267,1.0820320901526655e-06,9.66228569100384,2.0947348821893135,nan,0.6093519146852486,3.245950924457666e-07,1.015521456181287,0.2098628469827922,202.43443818877444,36,Minimization exited successfully.
17845,zSNII,0,0.0,54370.94163406266,5.141284890883984e-06,19.55496249476943,0.08766325915354312,nan,0.6712610135109571,1.4374393247404084e-06,7.273386597833596,0.1443109923727373,146.01743030947472,50,Minimization exited successfully.
17846,Unknown,0,0.0,54393.28239107469,8.653580926098055e-06,7.530245139481508,0.7098751939405102,nan,0.6428903090236417,1.0345695917724669e-06,1.2296005979714328,0.09414917275134368,227.4897563041212,34,Minimization exited successfully.
17847,Unknown,0,0.0,54351.428756954505,8.128444957152077e-06,0.5162582230817998,0.5556075621282184,nan,1.3755213819931669,1.7145340643900277e-06,1.0469083862554394,0.17504955542434286,46.976499126264315,36,Minimization exited successfully.
17849,zSNIa,0,0.0,54360.10259012292,8.445038320904477e-06,2.2236479869840404,0.1658204385554838,nan,1.2206592997317784,9.139061385150033e-07,1.2413149400371024,0.1407984120378535,181.7330362938098,83,Minimization exited successfully.
17851,zSNIa,0,0.0,54429.62715432177,-2.420578951064113e-10,-3592.28160260787,3.7580145790143646,nan,1.3245257018461416,6.790494480546331e-10,9941.544488061667,2.485371252862556,482.1560126099719,58,Minimization exited successfully.
17852,Unknown,0,0.0,54395.44654267397,3.961414095801134e-06,3.2930641837420898,1.320846450205048,nan,0.36239786317310063,7.686290572817235e-07,0.5027721343254236,0.1327050104830239,563.1329073253482,37,Minimization exited successfully.
17853,zSNII,0,0.0,54421.391534250695,-1.042535353014601e-09,-220710.08659371975,-0.23058630478662825,nan,0.5304507198525243,1.144237064391539e-09,247134.78033559732,0.3650675119211013,611.6349772399498,35,Minimization exited successfully.
17862,SNII,0,0.0,54373.88216203448,7.429363297452012e-06,11.020342198908313,0.6567214383532464,nan,0.5955284277479223,9.597471427712457e-07,1.941742539427237,0.10879954846257578,126.91113668367672,40,Minimization exited successfully.
17863,AGN,0,0.0,54388.32406486706,8.213747819942837e-06,20.43634648380063,0.644696053928796,nan,0.552075265248277,6.179817881946652e-07,2.361520476537396,0.06419969185558214,1091.0702637924473,65,Minimization exited successfully.
17875,SNIa,0,0.0,54361.40523654969,3.1117012492027175e-05,2.231798971738438,-0.05280375890406301,nan,0.43609490368908155,2.3320892314238905e-06,0.49711505962597113,0.0754415115624058,74.21384899435822,42,Minimization exited successfully.
17880,SNIa,0,0.0,54363.34778020919,0.00012920714949294355,0.02574258823975461,0.26277961385348136,nan,0.12148876197170466,5.8444269866427385e-06,0.10107612516603783,0.03208565846670545,816.5906138474996,32,Minimization exited successfully.
17882,zSNIa,0,0.0,54363.729612479015,2.4009835840573e-05,2.2088060321054837,0.14759777300268664,nan,0.5724527750826383,1.742263030535013e-06,0.6066951958083565,0.07536154247363938,88.60586241030725,62,Minimization exited successfully.
17884,SNIa,0,0.0,54370.00011879701,3.185986854578678e-05,3.098765924375877,-0.024703154068701848,nan,0.3888534513862396,2.3310394936511665e-06,0.5992319967454315,0.062233479805061796,89.60149895547988,59,Minimization exited successfully.
17886,SNIa,0,0.0,54366.38379086266,0.00023303481440720234,-2.294429758120326,0.2491572405490049,nan,0.00010916021346929483,8.90526223035555e-06,0.06409977098383121,0.025860841372680788,1790.806937689314,32,Minimization exited successfully.
17895,zSNII,0,0.0,54362.1322874726,1.4928407397776628e-05,5.789865004524419,0.3363527665687699,nan,0.04991630528093083,1.0050673128830974,1.2732081847706063,0.9999786521046398,224.48965172930042,42,Covariance may not be accurate.
17899,zSNIa,0,0.0,54366.21605343465,1.8951582521654613e-05,3.6025247663749944,0.06587762848277558,nan,0.0034406472150294576,2.502770018026433e-06,1.1504976402173483,0.10341762729926299,71.00794003038173,53,Minimization exited successfully.
17900,Unknown,0,0.0,54398.47117762834,2.0538823072382892e-06,30.858643782293196,0.25510663812273204,nan,1.106821647110337,8.373781376944059e-07,15.580039723493327,0.21554426822194295,126.14045683120113,56,Minimization exited successfully.
17907,zSNIa,0,0.0,54356.89623761232,3.2147356764207805e-05,1.0081744272367223,0.011403389175081205,nan,1.486625433608424,3.04182280446875e-06,0.6084803755984175,0.08829809757939514,67.29328255132515,27,Minimization exited successfully.
17908,zSNIa,0,0.0,54364.0327920414,1.1137222609948674e-05,2.142494690826259,0.22425184806464893,nan,84.22563669178635,2.7199722181983867,1.0000009999995,2.720401099865913,122.4382373310145,65,Covariance may not be accurate.
17914,Unknown,0,0.0,54437.328993778036,1.6163929199500408e-06,-32.778648050219935,0.49333760218193834,nan,3.05640739402952,5.883630774223578e-06,66.04748633533251,1.1506348171640368,553.1529579057465,59,Minimization exited successfully.
17919,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17924,Variable,0,0.0,54350.082923942595,5.808172422838144e-05,-1.1864955836529651,0.13358891380099888,nan,0.4407173211839108,5.225898565972791e-06,0.5046473829078812,0.07717098685025195,290.8271373713276,34,Minimization exited successfully.
17928,zSNIa,0,0.0,54447.804742156666,7.0194589368424755e-06,3.6826899809321874,1.4258303664196288,nan,4.23861032566856,2.3738931361176098e-05,19.902623608634023,0.9718663275666232,1087.7041177667654,36,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17935,Unknown,0,0.0,54372.540630560994,7.3427210522813265e-06,19.436222718501256,0.39381508478058147,nan,0.5887564886761538,1.6049689063241385e-06,5.595841846933998,0.08954602814124403,627.7698611367969,50,Minimization exited successfully.
17943,zSNII,0,0.0,54369.3414401273,5.594666974901665e-06,12.188690942789561,0.7131437265635523,nan,0.9721463573041547,1.0891075078182003e-06,3.5751199187158478,0.10595835711299212,137.05845840817074,58,Minimization exited successfully.
17944,AGN,0,0.0,54373.53164590315,2.0551986901958535e-05,7.856138494075489,0.010962625711672853,nan,0.48159574491000967,1.605659331011711e-06,1.1408238713151653,0.07041036376295139,246.65903004673078,59,Minimization exited successfully.
17945,zSNIa,0,0.0,54367.316637515316,7.643837637328964e-06,6.712172575027773,0.39277552238939606,nan,0.006957060806598747,1.2874066248793255e-06,2.182814099051605,0.1124964821579122,61.831807696271724,59,Covariance may not be accurate.
17947,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17949,zSNIa,0,0.0,54365.32968710457,1.7133915062906653e-05,-0.29208215177464786,0.018301773968629795,nan,102.3301362797065,1.3546880946819186e-06,4.882446288967364e-07,4.882459033030652e-07,69.62159119559263,59,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17951,Unknown,0,0.0,54359.75911991831,1.3171432304254072e-06,5.150651715363169,2.9379456389513665,nan,0.40558468279778026,3.015825141713003e-07,0.3255503723362872,0.15297148642219113,1304.4802093075355,38,Minimization exited successfully.
17952,zSNIa,0,0.0,54369.86466974341,1.2759340457280299e-05,4.689114550429858,0.07834502242746713,nan,0.5385472542511707,1.6811260499836304e-06,1.440082617844892,0.10123091875146271,84.9560829614831,59,Minimization exited successfully.
17953,zSNII,0,0.0,54369.64773253591,5.175964200684606e-06,3.5619305804507997,1.5495529424551966,nan,0.33547174400519,7.766285565875675e-07,0.45687853983577126,0.10037154288024393,403.1663310726062,38,Minimization exited successfully.
17955,zSNIa,0,0.0,54444.185249113136,3.574613178559901e-07,-0.2252195786502374,12.610022139101831,nan,0.002089449350023642,6.334753556419065e-07,1.4556840960500685,1.2981245209291485,478.5116034491858,47,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17957,zSNIa,0,0.0,54359.81248120783,1.0122369637583026e-05,3.752533309742948,-0.08315741199301772,nan,1.097561923579633,9.974726522089189e-07,1.430893804880676,0.15484915284444828,58.39868744390337,59,Minimization exited successfully.
17958,zSNIa,0,0.0,54368.32263044405,1.6278217531677508e-05,5.6561984656223325,-0.07069067466510957,nan,0.6977578360201733,2.0469709748667735e-06,1.4448156915986592,0.09368707130587046,68.41038747751797,56,Minimization exited successfully.
17963,Unknown,0,0.0,54351.33888229259,3.7054167811796965e-08,-8.89054834452708,3.3420962910715373,nan,1.7104108157654991,6.869873072973128e-08,2.4080217611604136,1.0779015016175082,138.133363814994,38,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17965,zSNIa,0,0.0,54370.3162871394,1.0099059046068557e-05,8.340383947103707,0.20433773623964283,nan,0.6190135190809087,1.4169244521207847e-06,2.137876493282113,0.09490755328110925,60.20354760605819,47,Minimization exited successfully.
17967,zSNIa,0,0.0,54367.426586226684,1.1057078270148805e-05,4.596680290916094,0.09626167630336573,nan,0.9772808848974819,1.9296443443738368e-06,2.0843890478019365,0.12827232513471565,37.84258598368436,47,Minimization exited successfully.
17973,Variable,0,0.0,54353.4580340487,7.95914898543398e-05,0.16663706589399369,0.11273824141399492,nan,0.30677148944232613,4.553764475335958e-06,0.29548481830338297,0.04836165280008439,325.05686742845955,28,Minimization exited successfully.
17974,Variable,0,0.0,54346.42126422468,0.00016076712735041518,-0.30087647803054085,0.44003070194316857,nan,96.96728434496981,1.000001000016348,1.0011787941542725,1.000268235185951,3130.182804831704,36,Covariance may not be accurate.
17978,Unknown,0,0.0,54395.12612734508,3.8532771393523286e-05,0.5835071479911564,-0.2801563618149074,nan,0.136111047497252,4.114654129076569e-06,0.016251509756575636,0.012095604954798141,905.0145817530972,41,Minimization exited successfully.
17979,Unknown,0,0.0,54374.21122800816,2.7670755241135874e-06,9.192214862140963,1.5951600871987448,nan,0.00023756175869493745,5.130796066295672e-07,0.8914747293120191,0.13252983815214944,326.43314212044265,28,Minimization exited successfully.
17980,Unknown,0,0.0,54349.26717268019,1.0733336588025503e-05,5.077331918242715,0.22112148426531764,nan,3.3627844258517143,2.283309099122539e-06,3.3761585858876524,0.1546504843639343,96.56754956335875,44,Minimization exited successfully.
17983,Unknown,0,0.0,54390.40384683247,7.879807114035513e-06,-0.9186963743098405,-0.3880134689901484,nan,0.3421878332264896,1.8053470878846009e-06,0.2929632233199868,0.038400469930658425,180.42692608338703,50,Minimization exited successfully.
17984,Unknown,0,0.0,54352.38344132306,1.0549327766283836e-05,2.7625047169437122,0.18659660889277016,nan,0.006437140458729118,1.4110277199709663e-06,1.9923506967932907,0.15132852077785178,56.454281730505485,52,Minimization exited successfully.
17985,Unknown,0,0.0,54382.68130072274,1.0170644608553654e-05,-0.48723342934710073,-0.49625011312294615,nan,0.39792806141849724,6.132947197348286e-06,0.22108457112648314,0.08760989594796975,225.83785855648745,36,Minimization exited successfully.
17987,Unknown,0,0.0,54398.043933189554,1.0588501799137242e-05,16.389980708162117,0.3604162035709982,nan,0.297973310262023,1.2660010238982448e-06,2.7834787228498667,0.05786647744169407,408.706375505009,59,Minimization exited successfully.
17993,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18000,Unknown,0,0.0,54371.416843668834,1.0568311156066514e-05,0.18709171404002684,-0.46280389172305003,nan,0.5553652793169022,2.6258607854630273e-06,0.1895892955871345,0.0633061117818604,62.283212508139854,48,Minimization exited successfully.
18004,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18007,Unknown,0,0.0,54414.98170116437,6.74252884690079e-06,2.697107719172276,0.01726478760998275,nan,2.503470811065199,8.185496539544483e-07,2.640140145033406,0.18987303414455708,234.38674439222802,56,Minimization exited successfully.
18010,zSNIa,0,0.0,54365.47432348832,8.488063889356749e-06,1.8458923919863686,3.17531660893244e-05,nan,1.3240738065105688,1.828606221529018e-06,2.0635614895514474,0.20471189439890888,59.984585822935315,59,Minimization exited successfully.
18011,zSNIa,0,0.0,54368.197301461834,7.935777856528554e-06,3.1447038688330604,0.5527524318030893,nan,0.9739715467767383,1.4318111765045065e-06,1.589364853514532,0.13295625838832714,33.11504096000418,41,Minimization exited successfully.
18014,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54439.202026
    x0 = +0.003926
    x1 = +83.916980
     c = +609.236965
"
18015,zSNII,0,0.0,54398.201883453694,3.954410318079849e-06,38.083323297531166,-0.05049164129543828,nan,0.472739847315097,1.6227055429901658e-06,18.405842305335014,0.08747967175385997,359.85221732798465,41,Minimization exited successfully.
18020,Unknown,0,0.0,54363.77657799501,1.7525900735742245e-05,-3.7040328998910574,-0.04427340476702772,nan,0.8950715957580542,6.788936899941217e-06,1.1430084083776675,0.2971987316547711,158.2849427552576,26,Minimization exited successfully.
18027,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18030,SNIa,0,0.0,54372.88378612474,6.197765388579511e-05,0.7885234514754657,-0.20947857711670267,nan,0.33637977984471945,4.404479498357673e-06,0.4341442556287238,0.061983875384391686,23.128787769123093,26,Minimization exited successfully.
18035,Unknown,0,0.0,54398.0002598358,7.713968169983016e-06,11.196365510681572,0.12723828124490633,nan,0.6371525680588093,1.2605732653434659e-06,2.9193522599295387,0.11117065069843238,250.92564061795144,52,Minimization exited successfully.
18038,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18039,zSNII,0,0.0,54392.951522152776,8.453198252743434e-06,8.810405691167137,0.08854565886235916,nan,0.8861603154255135,1.2399943588532494e-06,2.185953428466758,0.12467624674807477,125.39199383602399,41,Minimization exited successfully.
18045,AGN,0,0.0,54374.07524048083,4.584987853769261e-06,13.340110391981185,1.2887913823186872,nan,0.3840023414413736,5.885752158015154e-07,1.364991035755467,0.09721587331350193,275.2548939688906,35,Minimization exited successfully.
18047,zSNIa,0,0.0,54370.3720762198,1.0161030556515847e-05,3.7569900239821927,-0.13736193975425667,nan,0.8895841555822699,1.8574405362244289e-06,2.0148139249767594,0.15650423393705792,49.780115819797274,59,Minimization exited successfully.
18048,zSNII,0,0.0,54391.184410690235,3.551731815273668e-06,7.328260067236856,1.2477184966651582,nan,0.4360810111829778,4.762963989895864e-07,0.5885445910760164,0.09696662224269394,504.17974145837593,36,Minimization exited successfully.
18049,zSNIa,0,0.0,54374.58520025573,2.0371418674898694e-05,4.035717289997841,-0.08831861544007266,nan,0.535895102439099,1.8876665427654462e-06,1.102169798816409,0.09699661573802099,42.89546513160826,41,Minimization exited successfully.
18051,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18054,zSNIa,0,0.0,54352.41745619428,7.739026344077922e-06,5.118414288526441,-0.5929683932974275,nan,0.0018122265973943286,1.4499190868797287e-06,3.758641178966152,0.3048490964045503,53.7942469666791,56,Minimization exited successfully.
18055,Unknown,0,0.0,54372.34419762173,8.684266954584667e-09,3.796881133505817,5.048558699098681,nan,86.2338431045464,9.609682308980444e-10,0.01582983276133476,0.04865471691855234,295.66143445045714,36,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
18057,Unknown,0,0.0,54419.06653350434,7.193758011864137e-06,4.116882973328902,-0.26630579071036187,nan,1.1702288142951147,1.3014606793768862e-06,2.008358997375874,0.04866186881595497,245.88192235783907,56,Minimization exited successfully.
18065,AGN,0,0.0,54398.57491133047,7.788844429633474e-06,18.92777927133292,0.19345228840644632,nan,0.37981841763394186,1.1763937646963387e-06,3.9109928688904856,0.08784034087982524,377.888575718959,54,Minimization exited successfully.
18080,Unknown,0,0.0,54399.24001761731,2.166039396445237e-06,44.613931264454216,-0.5599103984094262,nan,0.6981652229042083,1.3841097126227537e-06,32.28065458660463,0.11921760010896464,245.3099523230502,56,Minimization exited successfully.
18083,zSNIa,0,0.0,54366.09261832955,1.2545152780233481e-05,1.657844451939983,0.13634244328759554,nan,0.8138110590552969,1.7569464561817852e-06,1.2332540641693988,0.12829276677147183,52.75461002875866,56,Minimization exited successfully.
18091,SNIa,0,0.0,54372.7022665753,1.178146137029782e-05,4.570085115195491,0.05748072449764409,nan,0.622815181119222,1.5619540044174401e-06,1.4724489811944894,0.1308649331226454,50.555207908181174,56,Minimization exited successfully.
18096,zSNII,0,0.0,54365.32838033002,3.4410268386636257e-06,7.358422502952589,0.8175029790926289,nan,0.0013453314604703337,1.0044940320554398e-06,2.5402117486066507,0.22047892113447445,69.60654174059826,38,Covariance may not be accurate.
18100,zSNIa,0,0.0,54361.28181906817,5.874768840237062e-06,8.245582069240502,-0.16034102497428998,nan,0.003711616140208207,5.811825567135936e-07,2.0851882783098885,0.1585334974346385,152.28143420409324,121,Minimization exited successfully.
18104,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18109,SNII,0,0.0,54384.590818512406,1.6434114977243603e-05,4.14008600272111,1.411134613512999,nan,0.1888273945878609,7.530855183109124e-07,0.14434134948753954,0.03133597796994639,1826.635229023564,34,Minimization exited successfully.
18121,zSNII,0,0.0,54397.60096606448,5.631074115492927e-06,15.24558036878523,0.36582640894416124,nan,0.6309062428808829,1.0286708604047904e-06,3.9161229158944124,0.10994388647975264,272.36683076750217,59,Minimization exited successfully.
18125,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18136,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18139,zSNIa,0,0.0,54359.971889291664,6.306774190992797e-06,7.806013708542287,-0.3929574098489902,nan,1.2498180944166961,7.37361194332755e-07,2.900989606336196,0.23331190554412187,60.890926246094565,59,Minimization exited successfully.
18146,zSNIa,0,0.0,54359.808474346144,7.2212272822156276e-06,4.836372680016889,-0.02070420476982151,nan,0.9417698902034317,5.811020629386666e-07,1.5342470635701553,0.14222034950673468,104.38309936412307,122,Minimization exited successfully.
18148,zSNII,0,0.0,54370.51681097429,3.6070825859925477e-06,17.765575442836376,0.2375433020682659,nan,0.7513416668152786,1.2373152392047534e-06,7.7978168789947295,0.1831159353565028,85.73214026707389,56,Minimization exited successfully.
18156,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18158,Unknown,0,0.0,54350.996724404664,1.8776996357279396e-06,5.343956513875553,1.4869480143238707,nan,1.123890167724312,5.802908488836298e-07,1.3404647107715344,0.22210188405384057,60.852845176088955,36,Minimization exited successfully.
18164,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18173,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18175,zSNIa,0,0.0,54368.361617251314,6.589851781085577e-06,5.284577252664117,0.1029772366384515,nan,3.0298773390495626,3.360891759794439e-06,6.956037087714357,0.23015248320499296,67.35493367313391,58,Minimization exited successfully.
18176,Unknown,0,0.0,54407.59120827826,3.5664125997165428e-06,13.806524532331512,-0.41513983946109456,nan,0.5297550837676681,9.499292934916088e-07,6.096959291693363,0.03478837974791193,518.4622379674619,122,Minimization exited successfully.
18178,zSNII,0,0.0,54390.29752345738,3.718329254593913e-06,29.04027504561038,0.08550293299089892,nan,0.5721771672760951,1.0324275057513208e-06,10.185042020716718,0.1398564437994321,157.77780385159284,58,Minimization exited successfully.
18179,zSNIa,0,0.0,54356.45582745385,7.255417452836353e-06,1.2508594270819606,-0.02113734433643565,nan,1.9397923033138795,9.71635995813568e-07,2.0892685887409526,0.23893147546023819,41.18642727381904,55,Minimization exited successfully.
18181,Unknown,0,0.0,54368.26808597761,7.701204601315238e-06,2.5807444159844324,0.44245936501955746,nan,1.0804531027170015,1.6520898659057715e-06,1.9226291353054368,0.15954212866890544,65.78015853204212,56,Minimization exited successfully.
18183,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18184,AGN,0,0.0,54326.438938585925,3.543520710661e-05,26.341616650716833,-0.47192715542533964,nan,104.73432285200397,9.02599802470741,1.0000009999994974,9.02638739169652,1907.1395200879922,55,Covariance may not be accurate.
18186,AGN,0,0.0,54372.3485999931,1.2281846172246329e-05,5.0681161292487324,0.17866819879474688,nan,0.004740386932098772,1.3831883847991666e-06,1.4081443405541105,0.11599358880915166,303.09923850307405,56,Minimization exited successfully.
18188,zSNIa,0,0.0,54366.1897941147,9.329028455218618e-06,2.33325090611962,0.009652960118860009,nan,1.0324208952697518,1.2478721825783613e-06,1.5444784442469441,0.16370430919379994,47.752812129360336,56,Minimization exited successfully.
18189,zSNIa,0,0.0,54368.519207586556,1.0465336052276278e-05,1.9715989931559528,0.3101858156051461,nan,0.8188721203405294,1.9119793260916577e-06,1.4073675501829992,0.14021964471671086,64.43541500100292,56,Minimization exited successfully.
18192,Unknown,0,0.0,54408.19760243338,5.7622364754992e-06,11.882558814331833,-0.19716390747472184,nan,1.3837225008574023,8.816945983169805e-07,3.4584707654211737,0.1289530722525036,185.36693953491329,56,Minimization exited successfully.
18201,zSNIa,0,0.0,54373.90033079663,1.45356785735189e-05,2.852644594472502,0.18239854835847344,nan,0.769508041717927,1.5889484971723856e-06,1.0816671583246096,0.09550457462735616,74.40755245458163,56,Minimization exited successfully.
18202,zSNII,0,0.0,54373.66149146879,2.3380771853757072e-06,9.46389041181363,1.3204597664601267,nan,0.7845358966078493,8.840968525665325e-07,2.4233783101165973,0.2709535827669176,66.22285597717385,22,Minimization exited successfully.
18209,Unknown,0,0.0,54359.38639944785,7.193132893018234e-06,10.428323419175753,0.7169362526702558,nan,0.9401694777261582,8.489540706285128e-07,1.8121851276224232,0.10775172396042408,245.09140016764002,44,Minimization exited successfully.
18212,Unknown,0,0.0,54368.46966233687,1.3969230024203552e-05,1.1835231386467362,0.3574187291639411,nan,0.9504793408304977,2.728449092907876e-06,1.5905697455309744,0.1359933526473147,41.54237648473935,26,Minimization exited successfully.
18213,Unknown,0,0.0,54423.23301865893,7.158996374020807e-11,-1.0342361268914853,7.8974816417496605,nan,1.1996853892924264,1.0377627375404587e-10,1.5762079329743464,0.872731924360939,355.3307520167622,26,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
18221,zSNIa,0,0.0,54365.49020750957,1.1186322496379837e-05,0.9724216266462157,0.41110383482312535,nan,0.765666811283154,1.8252551036918108e-06,1.2085307272000414,0.13486664339144458,97.21850753468746,47,Minimization exited successfully.
18224,zSNIa,0,0.0,54364.19058941383,9.00498842790827e-06,2.0150130954707675,0.12870310986459127,nan,1.409335791831836,1.6470357435168845e-06,2.004946949596879,0.18846562734336225,55.064948102121406,41,Minimization exited successfully.
18236,Unknown,0,0.0,54344.176301765874,8.002111907060491e-06,12.608781535810314,0.44319050585145436,nan,0.0034134980451199226,1.890577810840865e-06,3.7470144545334425,0.2276459833868927,132.43874560834237,28,Minimization exited successfully.
18241,SNIa,0,0.0,54372.57856275082,0.0001135885777977085,-0.22686445620778292,0.026662269337693115,nan,0.16867534977791365,6.206310471921496e-06,0.146975643771677,0.04032544891897574,106.88422391871475,28,Minimization exited successfully.
18248,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18249,AGN,0,0.0,54373.085793113656,5.481802392381195e-06,30.97442723917272,-0.5476849791235461,nan,0.2861829809953633,1.8505905360107233e-06,11.835935147750469,0.0724510745253886,610.7954905959056,53,Minimization exited successfully.
18251,zSNII,0,0.0,54357.48695680492,4.52335538469945e-06,15.025050825843016,0.4290991540047893,nan,1.0556616968024173,1.2024716281488026e-06,3.871448282937502,0.19598189693910792,79.93647980278716,32,Minimization exited successfully.
18253,zSNIa,0,0.0,54366.41519727313,1.0345506805324358e-05,1.162880441187361,0.27269532233589683,nan,0.9818165719952958,1.6945138799417148e-06,1.173486992980722,0.15092037462134952,47.78374829850257,53,Minimization exited successfully.
18254,zSNIa,0,0.0,54362.21524239273,8.699509833976358e-06,5.406326976695681,-0.009747882739838768,nan,0.003298574076325167,1.544124176659979e-06,2.2778718273434126,0.18125729124136022,63.10644480031225,50,Minimization exited successfully.
18257,Unknown,0,0.0,54396.76747796599,1.2422842253074143e-05,13.688594416974267,0.9291451514951296,nan,0.4850892894901335,1.439852515354665e-06,2.6023929402328316,0.07622354729842366,415.492684960294,61,Minimization exited successfully.
18261,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54442.798969
    x0 = +1884630.782588
    x1 = +5.534154
     c = -242.103450
"
18262,zSNII,0,0.0,54389.79666901663,1.0558724054737784e-06,10.171797464965561,1.3288685276264258,nan,1.0138423867028905,3.407256745861374e-07,1.7860432245272346,0.24572401479986958,173.44406465254946,79,Minimization exited successfully.
18264,AGN,0,0.0,54394.73993900436,8.577054195079176e-06,10.872792010876841,-0.03655289096247389,nan,0.6052461433391727,8.696231648439822e-07,2.0763891981952876,0.11300823589067001,244.22155802463556,50,Minimization exited successfully.
18267,zSNII,0,0.0,54410.219932302694,2.653349855337936e-07,5.98586806103307,2.830355298608051,nan,0.6312664503457199,1.424331967084152e-07,1.4584627096925142,0.3653903943163708,164.24531156582208,32,Minimization exited successfully.
18273,zSNIa,0,0.0,54366.39702476617,8.217535913943334e-06,2.7231907979447345,0.3095369678958448,nan,0.8441053955066309,1.2215748562032533e-06,1.1957632269749805,0.12004105057080702,118.61233845069158,107,Minimization exited successfully.
18275,zSNIa,0,0.0,54360.41951879259,6.96106793000376e-06,10.79036141152556,-0.07738539073960177,nan,0.8326169930733158,6.952677958322605e-07,3.0435826630542784,0.16154165740108622,100.41264412224852,83,Minimization exited successfully.
18276,zSNIa,0,0.0,54367.17693985827,1.2467953242003255e-05,3.979208774875222,0.28304139900549785,nan,0.8915549458433816,1.6603303618745284e-06,1.166947182503094,0.10592082017407642,49.815000363654434,53,Minimization exited successfully.
18278,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18279,Unknown,0,0.0,54379.91337599008,5.2160280657137576e-06,24.408069575187454,0.44677487802589144,nan,0.5310909895088116,8.957274353593756e-07,5.912101806114658,0.10093331118341471,184.6986010880267,53,Minimization exited successfully.
18282,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
18283,zSNIa,0,0.0,54364.742500963766,1.0622523356138423e-05,1.8085486892471396,0.23702653302528104,nan,1.1940555334658711,1.4194107235994276e-06,1.1719160276713068,0.1283062726854569,53.02435355932148,52,Minimization exited successfully.
18285,Unknown,0,0.0,54338.490840243234,1.0050422998457506e-05,0.5702438397229812,0.9822073025193923,nan,94.94116193554146,5.945524103012997,1.3221585367728632,5.6219925495466745,220.49233972909792,34,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
18297,SNII,0,0.0,54391.79684447658,6.320351235441623e-06,3.7180924633549974,1.6102274830954786,nan,0.22395828700609854,5.622698774285844e-07,0.2598689324233664,0.05878629178682755,842.2774823490727,40,Minimization exited successfully.
