cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
17315,Unknown,0,0.0,54338.754211085594,2.2638230274640965e-09,nan,0.658189906309417,2.1534302939629343e-10,72.42663186123131,56,Minimization exited successfully.
17316,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17317,zSNII,0,0.0,54278.94322025653,1.5078107670012192e-08,nan,146.98380786933558,1.566711479411109,1475.4631649982944,70,Covariance may not be accurate.
17318,Unknown,0,0.0,54343.94998390696,0.0007354616997134213,nan,0.05118023054455989,4.774547189826634e-05,1422.7106623733794,20,Minimization exited successfully.
17319,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17323,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17328,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17331,Unknown,0,0.0,54377.75211657579,6.003567810962959e-08,nan,0.16646912282158155,2.3897985548967824e-09,1822.9979146676565,67,Minimization exited successfully.
17332,SNIa,0,0.0,54348.488811066236,3.7855835646077064e-09,nan,0.2812383937816776,1.1509367180675192e-10,322.73479530628094,35,Minimization exited successfully.
17333,Unknown,0,0.0,54382.049390520355,1.178042918847499e-09,nan,0.7161927311208274,1.0735826733835798e-10,215.82357725330291,36,Minimization exited successfully.
17340,SNIa,0,0.0,54347.59935087143,2.925518217890598e-09,nan,0.740238508413313,1.5878287651762577e-10,185.7816363967629,35,Minimization exited successfully.
17343,Unknown,0,0.0,54350.33550074295,5.0296941449468995e-08,nan,0.1579715671032318,3.5961883680888366e-09,1591.0372817495568,36,Minimization exited successfully.
17344,AGN,0,0.0,54334.27298131645,1.9605149272376686e-08,nan,1.1176949146392872,2.81786730766933e-09,184.73819875700457,33,Minimization exited successfully.
17351,zSNIa,0,0.0,54325.165713349445,1.2745866729656636e-08,nan,0.3757822329243936,7.113780232165657e-10,228.22214380888403,38,Minimization exited successfully.
17366,SNIa,0,0.0,54325.20699437024,2.555213925139384e-08,nan,0.2144384031635127,6.756102020708169e-10,966.6477173658059,40,Minimization exited successfully.
17371,zSNII,0,0.0,54305.57882605427,2.0452186819134474e-08,nan,1.318002463922312,1.3357654579819925e-09,137.69084264145383,36,Minimization exited successfully.
17372,zSNIa,0,0.0,54338.819897953836,1.0198947752594919e-09,nan,0.6322558742504043,9.963365378904822e-11,25.533978961423088,36,Minimization exited successfully.
17373,zSNII,0,0.0,54316.87743863675,1.4354413201622675e-08,nan,1.2847518818525714,8.072192788499892e-10,97.33541257580413,40,Minimization exited successfully.
17374,zSNIa,0,0.0,54338.75560273656,3.967022592116466e-09,nan,0.22268802624603268,1.6514800207218848e-10,45.59118631225172,40,Minimization exited successfully.
17376,Unknown,0,0.0,54337.066901378166,2.6820158400839992e-09,nan,0.2540000650224101,1.015222601405684e-10,193.6331696784696,38,Minimization exited successfully.
17377,Unknown,0,0.0,54337.728331549806,2.9286640852673605e-09,nan,0.3214066876207653,1.263272920141266e-10,174.40648357105493,36,Minimization exited successfully.
17382,Unknown,0,0.0,54338.78618718808,2.371317131240969e-09,nan,0.5694505532192125,2.5341644609955663e-10,98.5312487635995,34,Minimization exited successfully.
17386,SNII,0,0.0,54374.83258950403,4.324468473445702e-09,nan,0.12656364157010103,6.472810429711172e-11,6160.009337944433,38,Minimization exited successfully.
17389,SNIa,0,0.0,54339.425331293554,5.803432256295084e-09,nan,0.10710409746752703,1.292807032998797e-10,78.43577740464718,44,Minimization exited successfully.
17391,SNIa,0,0.0,54338.03355705349,4.961232155001668e-09,nan,0.28598789367606514,1.5554291538386117e-10,54.78626060834327,36,Minimization exited successfully.
17393,zSNIa,0,0.0,54338.41190631538,2.3988868854157363e-09,nan,0.38361875049668015,1.602592432316025e-10,58.09258701729906,38,Minimization exited successfully.
17394,Unknown,0,0.0,54337.7907311579,2.1023697370712824e-09,nan,0.3880647794685501,1.1272832340349001e-10,53.4153265446067,38,Minimization exited successfully.
17395,zSNIa,0,0.0,54328.8908240288,5.916710032555182e-09,nan,1.5896120908910234,1.3916637259948783e-09,60.87526682483424,36,Minimization exited successfully.
17397,zSNII,0,0.0,54349.331191908655,3.3181688344867305e-09,nan,0.29319098978157854,1.9502652711637536e-10,514.1568679256281,40,Minimization exited successfully.
17399,zSNII,0,0.0,54337.91437490925,2.5396593160715404e-09,nan,0.327376250665111,1.0286453219182495e-10,465.04656950165685,38,Minimization exited successfully.
17401,Unknown,0,0.0,54334.40627102386,2.776729120047893e-09,nan,1.426179272144509,2.2813381081293329e-10,41.95930611393023,34,Minimization exited successfully.
17405,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17407,Unknown,0,0.0,54338.44442134583,1.3755096263032479e-09,nan,0.6017410495733202,1.0974537514890419e-10,92.35929084201646,34,Minimization exited successfully.
17408,zSNIa,0,0.0,54338.62328349379,3.4782836640603896e-09,nan,0.261807003593276,1.607231485596966e-10,59.291449458167335,40,Minimization exited successfully.
17409,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17410,Unknown,0,0.0,54349.93102082382,3.1402907198052576e-08,nan,0.08555733502362273,1.093981386429504e-09,2533.5880207531673,36,Minimization exited successfully.
17414,Unknown,0,0.0,54337.79855100713,2.393751409073118e-09,nan,0.617593880273489,1.9231277076872124e-10,40.98677033402651,36,Minimization exited successfully.
17415,AGN,0,0.0,54377.24382581282,6.171105065964249e-09,nan,0.2515586343470204,1.3831868041160084e-10,3275.2243599183994,38,Minimization exited successfully.
17421,zSNIa,0,0.0,54331.51422784395,2.0056317966026112e-09,nan,4.978239025480434,1.1844916352632778e-09,32.76668206039008,34,Minimization exited successfully.
17422,SNII,0,0.0,54341.535255000636,3.5870001351794275e-09,nan,0.15992136912609567,1.1087891838556449e-10,49.71461593976,15,Minimization exited successfully.
17423,zSNIa,0,0.0,54339.33389739994,3.6232217089274704e-09,nan,0.37855146958099795,1.3238867407975545e-10,98.30974542554921,68,Minimization exited successfully.
17425,Unknown,0,0.0,54334.298405089845,1.271161795366139e-09,nan,1.3879237166256644,1.0813852295495544e-10,102.87658723141537,42,Minimization exited successfully.
17432,Unknown,0,0.0,54340.02367154376,2.2743646274508532e-09,nan,0.36357450428477023,1.0053248347635971e-10,376.37634878081167,42,Minimization exited successfully.
17433,zSNIa,0,0.0,54341.09445629259,3.0815692532258314e-09,nan,0.3156582870942657,1.9521862990078697e-10,54.32315821209005,36,Minimization exited successfully.
17434,Unknown,0,0.0,54349.587448120656,4.247573510289335e-09,nan,0.2944307384568674,1.226528246171552e-10,212.74582449429766,42,Minimization exited successfully.
17435,SNIa,0,0.0,54348.75439230733,5.7493396764524525e-09,nan,0.24582852706953418,1.3187142543335196e-10,425.60363554094783,43,Minimization exited successfully.
17436,zSNII,0,0.0,54322.631393570635,1.112745807982239e-08,nan,0.6970267238248198,5.231657541974557e-10,341.04966707036505,38,Minimization exited successfully.
17437,Unknown,0,0.0,54373.86204482168,7.088133539180369e-10,nan,0.8236605582351331,4.6061355344524946e-11,275.9806150776347,37,Minimization exited successfully.
17438,Unknown,0,0.0,54340.06811722268,1.8688802687801237e-09,nan,0.41819390724413097,9.313608004401877e-11,300.1423217503507,40,Minimization exited successfully.
17440,Unknown,0,0.0,54338.36201066176,1.0269477902372407e-09,nan,0.7730413679782941,1.0307090941220986e-10,43.30938620139969,39,Minimization exited successfully.
17442,Unknown,0,0.0,54420.56327803479,1.1869907920111954e-08,nan,1.250296528560284,8.432689685122146e-09,193.46821118237133,32,Minimization exited successfully.
17443,zSNII,0,0.0,54341.63667758599,3.075468263120377e-08,nan,0.06260756719711935,1.0535763736499735e-09,1572.513683871945,30,Minimization exited successfully.
17454,Unknown,0,0.0,54402.386952028595,3.0576649353364795e-08,nan,0.05951186977108591,4.104990178896284e-10,8025.814528493664,40,Minimization exited successfully.
17458,Unknown,0,0.0,54351.22096112133,1.3925847026847437e-09,nan,0.5018977869585797,1.6547419017192256e-10,10.707387283470954,12,Minimization exited successfully.
17459,Unknown,0,0.0,54357.871184625226,3.1949904740870185e-09,nan,0.23760385737477918,1.8412420600761124e-10,140.37483717963283,28,Minimization exited successfully.
17460,SNIa,0,0.0,54346.42843549775,1.5621678856338358e-09,nan,0.8646079688842292,1.0983412701385112e-10,37.71777319604958,35,Minimization exited successfully.
17463,Unknown,0,0.0,54344.09149499735,1.143395016170477e-09,nan,1.9774966072254756,2.0769113926257934e-10,23.974134744076487,28,Minimization exited successfully.
17464,SNIa,0,0.0,54347.45167205662,3.7585993863694156e-09,nan,0.430301582764514,1.189023598451914e-10,27.618455805454655,28,Minimization exited successfully.
17466,zSNII,0,0.0,54338.204760269604,2.410850299511319e-09,nan,0.262287280329474,1.0219823951937609e-10,507.59482274416007,39,Minimization exited successfully.
17473,zSNIa,0,0.0,54344.79146847447,1.7072624414789781e-09,nan,0.7891960848428425,1.1707601103198356e-10,27.648326794999754,30,Minimization exited successfully.
17475,AGN,0,0.0,54341.91252854668,1.095897318436909e-05,nan,0.07045919717711513,7.24075251904711e-07,672.3489352672036,32,Minimization exited successfully.
17476,AGN,0,0.0,54357.45966687335,1.6890366083467347e-08,nan,0.1042647976319131,4.1244327898647737e-10,1099.4650941426937,24,Minimization exited successfully.
17477,zSNII,0,0.0,54355.66696581031,8.688110845274977e-09,nan,0.19656694701552624,2.280164386394904e-10,833.1645847138091,26,Minimization exited successfully.
17482,zSNII,0,0.0,54401.31540868422,1.7005975426342842e-09,nan,0.27572236649211845,5.873785510433536e-11,1054.4144901508344,38,Minimization exited successfully.
17486,Unknown,0,0.0,54350.960823489615,1.2447559585564443e-08,nan,0.23935365357101546,9.340561552290692e-10,463.76887191594267,32,Minimization exited successfully.
17487,zSNII,0,0.0,54350.86537747604,1.2192812981791858e-09,nan,0.575333960034186,1.1583562853972181e-10,155.1190259141833,33,Minimization exited successfully.
17493,zSNII,0,0.0,54373.378359643524,2.382118012923533e-09,nan,0.47363076034162077,1.1021800623796241e-10,730.3173538514482,36,Minimization exited successfully.
17494,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17497,SNIa,0,0.0,54348.84987677816,7.89887144453109e-09,nan,0.07522657073423034,7.375942931224584e-11,768.016937605402,63,Minimization exited successfully.
17498,zSNII,0,0.0,54333.50565761232,1.2944151769065669e-08,nan,0.48060066376638133,1.5992106081525719e-09,1250.791343930366,57,Minimization exited successfully.
17500,SNIa,0,0.0,54339.540374590375,5.084943255291461e-09,nan,0.11841792576160515,9.530176827525007e-11,1535.515696870567,36,Minimization exited successfully.
17508,zSNIa,0,0.0,54338.99360823207,2.218723503275707e-09,nan,0.7801814186750562,2.406031325124455e-10,26.118439559785454,40,Minimization exited successfully.
17517,AGN,0,0.0,54348.999208693676,4.275050635361578e-09,nan,0.4124205783591606,2.194684446520156e-10,996.6319476604262,36,Minimization exited successfully.
17518,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17519,Unknown,0,0.0,54342.33558467642,3.986303208534836e-08,nan,0.08968494535656646,2.756479247723244e-09,483.4142287092932,38,Minimization exited successfully.
17521,AGN,0,0.0,54400.895761171916,3.855505530109078e-09,nan,0.356450483424851,1.5056473914832374e-10,992.3564121091584,41,Minimization exited successfully.
17523,Unknown,0,0.0,54408.28477919518,1.2923470957835806e-08,nan,0.2959827327322273,1.109125735709825e-09,685.0072024510739,38,Minimization exited successfully.
17525,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17528,SNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17531,SNII,0,0.0,54338.152886508935,3.457201307817236e-09,nan,0.1582968560833251,7.197883166336028e-11,269.3632681470146,64,Minimization exited successfully.
17535,zSNII,0,0.0,54349.284530866156,2.751060563403494e-09,nan,0.3202485107103712,1.6103822156493556e-10,232.7284615185332,36,Minimization exited successfully.
17539,zSNII,0,0.0,54338.346909220185,2.857429760540016e-09,nan,0.27731907816632884,1.3131343199758657e-10,56.958051170532116,44,Minimization exited successfully.
17540,Unknown,0,0.0,54352.27710144499,1.8224246046874022e-09,nan,0.2721784626301087,1.1555135012816787e-10,177.72077955120608,44,Minimization exited successfully.
17541,Unknown,0,0.0,54339.713461917636,3.052822375321135e-09,nan,0.2463913307947223,1.7129646298383423e-10,58.59282591233061,40,Minimization exited successfully.
17546,Unknown,0,0.0,54336.71546680171,2.7236499319788577e-09,nan,0.2553124189907976,1.0048385711532983e-10,128.33393763263916,38,Minimization exited successfully.
17547,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17548,SNIc,0,0.0,54360.254376192825,2.468597752111686e-08,nan,0.06751976198574994,2.3843796130087243e-10,1528.045580815589,34,Minimization exited successfully.
17552,SNIa,0,0.0,54340.27400804232,4.394952482993922e-09,nan,0.1739111077549751,1.606502644638576e-10,75.73819271947434,44,Minimization exited successfully.
17564,SNII,0,0.0,54353.11335512503,1.0704389868617268e-08,nan,0.11844326852224185,2.720895743639182e-10,1114.9588644483997,40,Minimization exited successfully.
17565,Unknown,0,0.0,54400.155715391906,5.555473438581121e-09,nan,0.21757560931655462,2.6017198533770056e-10,745.0647416201427,36,Minimization exited successfully.
17568,SNIa,0,0.0,54348.920102435746,2.6048412687224025e-09,nan,0.28734301943768514,1.4949952518976715e-10,56.33277122756711,40,Minimization exited successfully.
17573,Unknown,0,0.0,54350.90052263652,1.8714454836366592e-07,nan,0.5545737187712803,6.364386747108308e-08,150.59139416705136,32,Minimization exited successfully.
17586,zSNIa,0,0.0,54339.773222114374,2.2979474831861507e-09,nan,0.6407218797176029,1.711867359980469e-10,25.716751289715443,32,Minimization exited successfully.
17599,AGN,0,0.0,54341.18234128471,5.1155668505731255e-09,nan,0.4009569421032211,6.011058625689128e-10,109.92122688053641,30,Minimization exited successfully.
17605,SNIa,0,0.0,54339.25420708611,7.943533550210858e-09,nan,0.323552824131184,3.939271036303967e-10,81.46547260070443,14,Minimization exited successfully.
17611,Unknown,0,0.0,54398.067371878205,3.435103376576854e-09,nan,0.48736526244101697,2.351700739747646e-10,224.25697694185612,32,Minimization exited successfully.
17612,Unknown,0,0.0,54416.46096764415,7.980708810008027e-05,nan,0.12843995034199907,7.957883846983339e-06,530.2885765745776,15,Minimization exited successfully.
17614,AGN,0,0.0,54386.414008937914,1.2119784578531893e-08,nan,0.19467519611498574,4.13902191622055e-10,1166.3788109280356,32,Minimization exited successfully.
17615,zSNII,0,0.0,54377.31679880899,1.815307672046596e-08,nan,0.3210019616599311,9.008622037982845e-10,1674.1104495429656,32,Minimization exited successfully.
17618,zSNII,0,0.0,54409.155614782794,9.190444479976614e-09,nan,0.41758167717125616,1.0341250161650413e-09,258.7018496317304,32,Minimization exited successfully.
17625,zSNII,0,0.0,54369.25463407879,8.28084118408762e-10,nan,1.4237685873267765,6.81175297176506e-11,277.61385614715647,30,Minimization exited successfully.
17627,SNII,0,0.0,54351.05647568464,4.330777428688246e-09,nan,0.19664622185882763,1.6485979008161425e-10,516.8405928633798,28,Minimization exited successfully.
17629,SNIa,0,0.0,54356.160198658516,1.1510885294296748e-08,nan,0.061689571710303426,1.8172053834835032e-10,448.088897171046,38,Minimization exited successfully.
17633,Unknown,0,0.0,54344.09125356892,2.1296709938148687e-09,nan,1.9860014856640191,3.010285402777211e-10,16.825942648526937,24,Minimization exited successfully.
17638,Unknown,0,0.0,54401.88262590005,1.4183930476489748e-08,nan,0.2707512950510136,8.893265949028798e-10,522.4210410553845,82,Minimization exited successfully.
17647,zSNIa,0,0.0,54350.60887417917,1.1215188387531146e-08,nan,0.2176930233836174,4.6139507321676503e-10,282.2686474645611,36,Minimization exited successfully.
17649,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17657,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17663,zSNII,0,0.0,54338.089537344866,1.2483666681377414e-09,nan,0.6473440761546954,1.227474371705196e-10,70.61408484033394,40,Minimization exited successfully.
17669,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17670,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
