#      NAME  RED LC-DATA ST      ST-err   COL     COL-err BMAG     BMAG-err   CHI2DOF   MJDMAX    MJDMAX-err
   SDSS21429 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21440  1.621   0    1.600   -0.000      NaN      NaN      NaN      NaN    1.817   54428.192  1.038
   SDSS21441  0.071   1    0.966    0.107   -0.337    0.283   25.281    0.481    0.972   54370.781  1.231
   SDSS21442  0.212   0    1.065    0.163    0.035    0.063   21.469    0.086    0.718   54422.317  2.082
   SDSS21445  0.510   1    0.862    0.110   -0.339    0.068   23.123    0.131    1.135   54420.774  1.701
   SDSS21447 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21449 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21452  0.136   1    1.600    0.000      NaN      NaN      NaN      NaN    9.090   54396.954  0.593
   SDSS21456 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21457 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21467 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21471 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    7.115   54367.334  1.074
   SDSS21473 -9.000   1    1.197    0.316      NaN      NaN   25.471    0.472    4.304   54411.304  3.501
   SDSS21479  0.057   1    1.600    0.000      NaN      NaN      NaN      NaN    2.473   54370.443  0.829
   SDSS21480  0.120   1    1.600    0.000      NaN      NaN      NaN      NaN    1.212   54394.798  1.085
   SDSS21483  0.057   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.346   54372.644  0.948
   SDSS21484 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21486 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.836   54373.983  1.154
   SDSS21487  0.189   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21488  0.115   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.776   54377.440  1.626
   SDSS21489 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.082   54381.770  3.617
   SDSS21494  0.379   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21496  0.588   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.461   54387.067  1.664
   SDSS21525 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.569   54387.312  2.385
   SDSS21529 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21531  0.314   0    1.600    0.000      NaN      NaN      NaN      NaN    1.237   54334.311 10.827
   SDSS21532 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.773   54379.756  1.837
   SDSS21534  0.134   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21535  0.377   1    1.600   -0.000      NaN      NaN      NaN      NaN    5.152   54425.970  1.589
   SDSS21538  0.167   1    1.600    0.000      NaN      NaN      NaN      NaN    1.337   54390.626  5.553
   SDSS21541 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21542  0.095   1    0.400   -0.000      NaN      NaN      NaN      NaN    6.636   54411.575  0.242
   SDSS21543  0.325   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21553 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21555 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21557  0.421   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21558 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21563  0.503   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21565 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21566 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21567  0.081   1    1.228    0.124   -1.244    0.107   26.320    0.315    3.301   54375.032  0.990
   SDSS21569  0.217   1    1.327    0.132   -0.016    0.084   22.806    0.126    1.244   54403.772  1.523
   SDSS21570  0.266   1    1.128    0.098   -0.027    0.076   21.497    0.060    1.251   54421.889  1.170
   SDSS21573 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    1.260   54397.993  1.187
   SDSS21574  0.337   1    1.600    0.000      NaN      NaN      NaN      NaN    0.976   54402.636  1.733
   SDSS21575  0.083   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.826   54393.679  2.220
   SDSS21576 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21577  0.421   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21578  0.811   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.233   54406.360  2.191
   SDSS21585  0.520   1    1.600    0.000      NaN      NaN      NaN      NaN    2.351   54411.726  2.183
   SDSS21586 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21588 -9.000   1    1.235    0.122      NaN      NaN   23.355    0.153    4.335   54421.073  2.574
   SDSS21589  0.273   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21590  0.445   1    0.641    0.090   -0.289    0.088   23.513    0.239    1.739   54412.929  0.869
   SDSS21593  2.343   0    1.504    0.256      NaN      NaN      NaN      NaN    1.895   54290.788 16.107
   SDSS21594  0.451   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21596  0.063   1    0.444    0.010    0.217    0.022   20.564    0.033    9.024   54419.565  0.117
   SDSS21597  0.421   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.143   54380.444  1.064
   SDSS21598  0.114   0    1.600   -0.000      NaN      NaN      NaN      NaN    2.107   54320.856  6.354
   SDSS21604  0.268   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.299   54399.515  2.390
   SDSS21605  0.239   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21607 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21608 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21612  0.180   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.945   54411.127  0.931
   SDSS21615  0.551   1    1.189    0.125   -0.131    0.093   22.827    0.096    0.697   54418.791  2.839
   SDSS21616  0.218   1    1.600    0.000      NaN      NaN      NaN      NaN    0.810   54402.662  1.958
   SDSS21625 -9.000   0    1.600   -0.000      NaN      NaN      NaN      NaN    4.100   54270.212 32.363
   SDSS21631  0.248   1    1.600    0.000      NaN      NaN      NaN      NaN    1.094   54399.578  2.540
   SDSS21633  0.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.760   54361.933  3.523
   SDSS21640  0.111   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.986   54365.669  4.993
   SDSS21643  0.631   1    1.600    0.000      NaN      NaN      NaN      NaN    1.793   54420.574  1.198
   SDSS21646  0.053   0    1.600   -0.000      NaN      NaN      NaN      NaN    1.538   54326.390  7.304
   SDSS21647  0.209   0    1.221    0.164   -0.012    0.052   20.659    0.156    0.939   54432.489  2.788
   SDSS21648  0.447   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21650 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    1.495   54395.755  2.450
   SDSS21651 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21653 -9.000   1    0.720    0.130      NaN      NaN   23.264    0.123    1.093   54416.150  1.310
   SDSS21655 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21658 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21659 -9.000   0    1.052    0.171      NaN      NaN   21.862    0.153    0.750   54428.971  2.924
   SDSS21661 -0.001   1    1.061    0.092    0.086    0.075   23.106    0.173    2.066   54398.967  0.909
   SDSS21663 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21665 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21667 -9.000   1    1.174    0.237      NaN      NaN   22.708    0.106    0.811   54423.758  3.048
   SDSS21668 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21678 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN   73.650   54366.402  0.358
   SDSS21681 -9.000   1    0.852    0.122      NaN      NaN   26.542    0.479    1.106   54402.140  1.196
   SDSS21683  0.456   1    1.144    0.313   -0.020    0.119   22.589    0.133    2.014   54422.595  4.189
   SDSS21684  0.088   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21686 -9.000   1    0.975    0.109      NaN      NaN   21.844    0.101    1.829   54419.926  1.693
   SDSS21688  0.121   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21690  0.139   1    0.825    0.221    0.552    0.351   25.432    0.471    1.394   54416.725  2.392
   SDSS21691  0.317   1    1.484    0.077   -0.328    0.049   23.520    0.201    1.937   54378.988  1.498
   SDSS21692 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.925   54370.582  2.491
   SDSS21693  0.089   1    1.600   -0.000      NaN      NaN      NaN      NaN   15.086   54363.125  2.855
   SDSS21695  0.306   1    0.883    0.167   -0.457    0.057   23.430    0.169    1.644   54412.754  1.354
   SDSS21697  0.147   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21698 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21700  0.127   1    0.572    0.078   -0.224    0.062   21.347    0.102    1.551   54422.307  0.920
   SDSS21703  0.131   1    1.600    0.000      NaN      NaN      NaN      NaN    1.251   54396.324  2.764
   SDSS21705 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21710 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.403   54421.096  1.880
   SDSS21711 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21713  0.292   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.847   54386.105  2.494
   SDSS21714  0.255   1    1.600    0.000      NaN      NaN      NaN      NaN    1.241   54386.867  2.862
   SDSS21715 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21719 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.930   54362.392  2.832
   SDSS21723  0.256   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.280   54398.410  2.425
   SDSS21724  0.325   1    0.619    0.068   -0.080    0.075   22.649    0.138    2.799   54410.632  0.681
   SDSS21725  0.157   1    1.600    0.000      NaN      NaN      NaN      NaN   12.868   54363.018  3.942
   SDSS21732  0.062   0    1.433    1.643      NaN      NaN   20.222    5.558    2.466   54282.310 60.294
   SDSS21736 -0.001   1    0.701    0.084    1.221    0.407   26.653    0.491    2.900   54389.896  1.206
   SDSS21737 -9.000   1    0.858    0.152      NaN      NaN   22.774    0.104    0.787   54417.638  2.311
   SDSS21740 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21741  0.164   1    0.420    0.055   -0.212    0.078   22.100    0.100    1.454   54421.692  0.596
   SDSS21742  0.156   0    1.246    0.254   -0.011    0.071   20.280    0.385    1.034   54435.510  4.932
   SDSS21759  3.419   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21760  0.097   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.028   54396.236  2.865
   SDSS21762  0.121   0    0.859    0.224    0.322    0.083   21.904    0.186    1.014   54424.019  3.018
   SDSS21763  0.044   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.365   54392.025  2.263
   SDSS21764 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
    sn2007rc  0.128   1    0.692    0.007    0.046    0.019   19.708    0.026   14.441   54403.884  0.113
   SDSS21769  0.076   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21771  0.728   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.585   54409.816  0.977
   SDSS21772  0.463   1    0.941    0.146    0.805    0.080   22.282    0.129    2.440   54422.118  2.972
   SDSS21774  0.276   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.450   54381.676  1.935
   SDSS21775 -9.000   0    1.082    0.000      NaN      NaN      NaN      NaN    4.564   54212.352  0.000
   SDSS21776  0.286   1    1.483    0.310   -0.244    0.100   26.349    0.378    1.433   54402.698  2.756
   SDSS21777 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21778 -9.000   1    0.721    0.182      NaN      NaN   21.514    0.063    1.438   54423.305  1.435
   SDSS21779 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.415   54401.176  0.984
   SDSS21780  0.525   1    0.644    0.066   -0.270    0.063   22.754    0.087    1.402   54416.192  0.978
   SDSS21783 -9.000   1    0.636    0.035      NaN      NaN   21.411    0.068    2.478   54418.672  0.433
   SDSS21802  0.117   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21803  0.139   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.317   54406.002  1.386
   SDSS21804 -9.000   0    1.600   -0.000      NaN      NaN      NaN      NaN    8.486   54133.852 -0.000
   SDSS21807  0.032   1    1.600   -0.000      NaN      NaN      NaN      NaN   74.018   54365.590  0.105
   SDSS21808  0.094   1    1.600    0.000      NaN      NaN      NaN      NaN    5.259   54393.229  0.978
   SDSS21813  0.325   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21835 -0.000   1    0.979    0.083   -0.454    0.125   22.278    0.092    1.002   54427.519  1.248
   SDSS21837  0.355   1    1.600    0.000      NaN      NaN      NaN      NaN    1.631   54416.209  0.992
   SDSS21842 -9.000   1    0.400   -0.000      NaN      NaN      NaN      NaN    3.245   54423.414  0.160
   SDSS21846  0.069   1    1.600    0.000      NaN      NaN      NaN      NaN    5.024   54362.515  1.222
   SDSS21849 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.025   54400.560  1.188
   SDSS21851 -9.000   1    0.873    0.282      NaN      NaN   27.417    0.692    1.097   54413.942  2.959
   SDSS21852  0.179   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.174   54380.754  1.830
   SDSS21858  0.266   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21870  0.259   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.567   54375.446  4.073
   SDSS21871  0.203   1    1.048    0.133   -0.001    0.092   21.334    0.116    1.000   54427.733  1.629
   SDSS21872  0.228   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21878  0.283   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS21881 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.164   54402.325  2.824
   SDSS21884 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
