cid,num_points_91bg_proj_sdss_u1,num_points_91bg_proj_sdss_u2,num_points_91bg_proj_sdss_u3,num_points_91bg_proj_sdss_u4,num_points_91bg_proj_sdss_u5,num_points_91bg_proj_sdss_u6,num_points_91bg_proj_sdss_g1,num_points_91bg_proj_sdss_g2,num_points_91bg_proj_sdss_g3,num_points_91bg_proj_sdss_g4,num_points_91bg_proj_sdss_g5,num_points_91bg_proj_sdss_g6,num_points_91bg_proj_sdss_r1,num_points_91bg_proj_sdss_r2,num_points_91bg_proj_sdss_r3,num_points_91bg_proj_sdss_r4,num_points_91bg_proj_sdss_r5,num_points_91bg_proj_sdss_r6,num_points_91bg_proj_sdss_i1,num_points_91bg_proj_sdss_i2,num_points_91bg_proj_sdss_i3,num_points_91bg_proj_sdss_i4,num_points_91bg_proj_sdss_i5,num_points_91bg_proj_sdss_i6,num_points_91bg_proj_sdss_z1,num_points_91bg_proj_sdss_z2,num_points_91bg_proj_sdss_z3,num_points_91bg_proj_sdss_z4,num_points_91bg_proj_sdss_z5,num_points_91bg_proj_sdss_z6,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
12031,0,16,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155684,53705.80026980859,4.708430604483421e-05,4.999999914136193,-0.1308918376336804,0,1.0635846449404198,2.245481958458443e-06,1.246630686693437,0.06941547368526885,57.9475593392615,45,Minimization exited successfully.
12083,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0.174208,53712.90386595194,0.0001359041711697656,3.3378594249111124,-0.09933967564784779,0,4.142883578253532,2.3464413562562232e-05,7.91320141249991,0.0633582701157625,21.41084384405829,43,Minimization exited successfully.
12091,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105878,53702.50822630655,5.772405903410826e-05,-1.5195064495217956,-0.2535759307001596,0,1.150060761239729,3.5617767672646576e-06,1.9638072118679735,0.09648466264675276,15.818057328661649,29,Minimization exited successfully.
12110,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279839,53694.20740151497,2.8110868288027944e-05,-2.376590672464606,-0.1120568913089306,0,0.9524391185223067,3.1376207958101764e-06,0.9197632581221982,0.15210541481359124,22.894390815770574,35,Minimization exited successfully.
12136,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348289,53705.88476519325,2.6887695697948297e-05,1.4040832324160561,0.05419648064064653,0,2.4787109004428203,2.4792924891690893e-06,2.4868633370152233,0.11855252958091347,30.990830123207687,33,Minimization exited successfully.
12199,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308801,53699.01736559678,3.3997039862636026e-05,-0.23151270381741185,-0.0021734674453020575,0,1.2787967262520397,3.0965477244215825e-06,1.2373561787082208,0.11860428157162498,30.95412206659355,33,Minimization exited successfully.
12200,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137372,53697.87490553418,1.5636185751848054e-05,-1.264997412884728,0.19431874002836602,0,3.4504437003161,6.104110735286328e-06,3.9485564690237958,1.0731009875466528,33.252575724386745,37,Minimization exited successfully.
12206,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358168,53701.92732361966,1.7264843994689027e-05,0.9252733070856927,-0.013199268827288613,0,5.925892019713501,4.26989936994429e-06,5.609538290409782,0.414912132649243,36.40586546587807,30,Minimization exited successfully.
12259,0,0,15,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199307,53704.198987698874,2.0996450476483407e-05,3.870481752011054,0.3114827688778804,0,3.0391422541324573,2.886425156297391e-06,7.811258405125157,0.12191555534186183,50.8661856455995,43,Minimization exited successfully.
12308,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.278425,53696.34605671082,3.8472697655432265e-05,-0.8461462060329037,-0.189078698232241,0,0.9389138427213766,3.2622254954681167e-06,0.7855789013501884,0.09747354492467594,32.510412707373426,34,Minimization exited successfully.
12326,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0.291674,53707.103072915794,3.5400948298934807e-05,1.052652810934072,-0.17737369085708915,0,2.18508377908438,2.658357851526156e-06,1.8720616305503377,0.09071617244428798,21.000077270015197,34,Minimization exited successfully.
12433,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219498,nan,nan,nan,nan,4.5e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
12510,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134279,53700.54909733557,0.00013094980649501153,-2.4322343299000746,0.032864073237507174,0,7.635379296931205,7.74897786017445e-05,3.586833229535729,0.4956412815701366,22.02330056975286,24,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
12778,0,0,0,23,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098141,53973.060948071085,0.0001429734234880281,-0.3650537588882514,0.31919883956928385,0,2.339736708330747,8.375271566089115e-06,0.8725872567174455,0.17031423684789532,83.38621880253845,41,Minimization exited successfully.
12779,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078908,53971.238604634,0.0002895178172235496,-0.4590495388817777,0.10242073040427768,0,0.00022114849707577378,1.0462435305170364e-05,0.19481187492885832,0.0829190492172086,321.983900781462,39,Covariance may not be accurate.
12780,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048246,53975.379985012136,0.000496738272834977,-0.4937296529938493,0.4218247266240783,0,0.8668890163207834,1.4554328790727917e-05,0.4067978826353271,0.07312885539964742,1146.9468446529188,39,Minimization exited successfully.
12781,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082817,53978.74407386514,0.00027904514171050304,-1.3273533049263362,0.11754862973701619,0,0.4862026490009157,1.6812701868124954e-05,0.4137818900257575,0.07158531804980967,162.84858641481884,40,Minimization exited successfully.
12783,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102407,53974.11122202495,0.00016796601434434345,0.4412122156327891,0.5440959312323617,0,0.00032901820304687135,6.575790815905447e-06,0.31144698710099483,0.1905823468922736,541.4451678024684,35,Covariance may not be accurate.
12788,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066357,53976.985736271374,6.896701987419457e-05,1.330574103735299,0.19220526721013964,0,0.00020640293587348424,4.000815602526321e-06,0.6639041576309652,0.2138818627146409,143.7286636346574,39,Covariance may not be accurate.
12804,0,0,0,0,0,18,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132512,53981.43245110223,0.00019156019678092715,-0.4961262379708842,0.16380759031167513,0,0.3221068910024769,1.532232516857578e-05,0.5974618633803541,0.09376708784195098,131.731151474436,35,Minimization exited successfully.
12825,13,0,0,0,0,0,20,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148743,53972.821571965374,0.00013888488417182653,-1.14270750024756,0.029522382083231435,0,1.7741371266311035e-05,6.48002672353737e-06,0.3267134297793477,0.046090639206262496,101.29086026831123,52,Covariance may not be accurate.
12833,0,0,0,0,22,22,0,0,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118352,53984.36080804617,2.2160419262112483e-05,4.999999974999218,0.9999999964102679,0,0.0008384970860788599,1.0828728902097245e-06,0.4011777411666442,0.19599720612208626,280.35523971562145,81,Minimization exited successfully.
12838,21,0,0,0,0,0,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151341,54013.48599029509,2.701979541149535e-06,-4.999999653750214,0.44075025664968903,0,4.285503241819242,2.667508950515152e-06,0.9105514471906866,1.2083719975757774,246.79261668603817,60,Minimization exited successfully.
12839,0,0,0,0,0,0,22,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0.423886,53937.990875666546,8.811445802149182e-05,0.6623940352722579,-0.4999999253565854,0,618.9812780726825,0.009771286336415953,7.2373874311690525,1.0404876997548544,231.20450103203748,61,Covariance may not be accurate.
12840,0,0,0,0,0,0,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33786,53975.42545795419,2.7808755934076723e-05,-1.060494367276088,-0.017545873189081185,0,3.2287114327227755,2.5443245640326134e-06,1.7671452659328126,0.11322077994762261,58.25385593607282,39,Minimization exited successfully.
12841,0,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292073,53966.52818676398,6.950750832048019e-05,1.2757131819806888,-0.23465196579979136,0,0.0011421329763834365,3.443369476624103e-05,3.093617551460321,0.15926322545554025,14.348931194972666,26,Minimization exited successfully.
12843,20,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165949,53982.10161937033,0.00010890344403174795,-1.0103240322866833,0.056887632066569105,0,0.21036385750267073,5.260478237464204e-06,0.35111622489345784,0.04697329672981021,130.63212388062766,58,Minimization exited successfully.
12844,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069423,53982.64507095286,9.747469464288532e-05,-0.37108220097765177,-0.04217547032291408,0,0.0008335322017956059,6.644597567176669e-06,0.5749030656757665,0.11121382272983943,122.64621234368866,39,Minimization exited successfully.
12850,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303526,53978.206654504735,2.9900517342340003e-05,-1.0492464100725134,-0.0867861745139572,0,1.780838720191241,2.9641915127197307e-06,1.3733843695996346,0.09837057088676851,27.78607131200888,40,Minimization exited successfully.
12851,0,41,0,0,0,0,0,42,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243477,53969.02835601845,5.169920438196834e-05,0.16516182401159618,-0.017419654963059084,0,0.0009295629424741492,3.592237443881955e-06,0.5791892266795884,0.08013011730947173,151.2830481099275,121,Covariance may not be accurate.
12852,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262708,53985.37843231087,2.7718223536478957e-05,1.0691470524189093,0.22174233242754327,0,0.7995009490623488,2.701654331689758e-06,0.9195357105853232,0.10734758356719265,30.921152491484456,37,Minimization exited successfully.
12853,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168171,53979.47921886402,0.00011184930522070591,-0.7215384689547406,-0.04488854755642052,0,0.3476503913552733,4.8837413716897e-06,0.4133712234757425,0.0403074176080567,75.48538887374801,58,Minimization exited successfully.
12855,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170628,53996.31595758185,7.47416930180636e-05,-1.997429852893422,0.09863989364623071,0,0.3503503966749122,2.733953052109639e-06,0.33947466829788775,0.04977891610286883,46.756028557393314,37,Minimization exited successfully.
12856,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170283,53996.99995622252,0.00013723329019563717,0.9609413870763328,-0.049698396306994574,0,0.25513952619439806,3.633704172979486e-06,0.22429742786524054,0.031438792626166806,91.0452202616002,53,Minimization exited successfully.
12860,0,0,0,0,0,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120422,53993.41286122965,0.00011654886109715878,-0.04090377271733647,0.04753734428605705,0,0.4187435510866635,5.165709297293428e-06,0.3225937969399797,0.08112623680111347,96.74187383028897,39,Minimization exited successfully.
12869,0,0,0,0,0,0,0,0,20,20,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278064,53979.22914019648,3.46823797763357e-05,0.46878102134185795,0.03160015785106074,0,2.5376557828640216,2.996557586810999e-06,1.862637825009092,0.0855446760346108,116.12679345102418,76,Minimization exited successfully.
12874,0,0,0,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243508,53983.83381891181,7.036511343519625e-05,1.1681533000859057,-0.07671514728274731,0,0.3445627317923936,4.3578368210273e-06,0.5308983581047797,0.0658059170504208,66.51612554699273,36,Minimization exited successfully.
12875,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263163,53986.36636441561,3.114349145523193e-05,-1.3127084486978098,-0.07429412324996115,0,0.6782921293852269,3.7731524099454694e-06,0.7630677254278053,0.13624574774209225,26.64076956298666,37,Minimization exited successfully.
12877,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064728,53978.01896570557,2.5721633827250623e-05,4.999857475629275,0.2542944391040993,0,0.0010351979872211814,1.97074183266921e-06,8.60729069058453,0.37950075616803913,133.72268655254805,37,Minimization exited successfully.
12879,0,0,0,0,0,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36341,53988.902175390096,2.2263006052689047e-05,0.802595101049782,0.074001725371319,0,0.9398250682388607,2.871611764544979e-06,1.127875535215587,0.12768184017718662,44.40286011046143,41,Minimization exited successfully.
12881,0,0,18,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236702,53980.18918226503,6.130299443733333e-05,0.8501716634339562,-0.025471453443905,0,0.6779060758344713,2.7417315886141245e-06,0.5936007497760163,0.04607307241234543,69.87558312834452,58,Minimization exited successfully.
12883,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305691,53980.12405630575,3.160836995732608e-05,-1.9188449793293083,-0.06878229962204035,0,0.9714950241395854,3.36919132507732e-06,1.011565654043625,0.10038187527450032,25.57789937666356,37,Minimization exited successfully.
12886,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135993,53980.51012256622,1.8861970650208004e-05,4.999999717347398,0.9999999571681419,0,2.807166937775037,2.1206602657682106e-06,6.259461431083563,1.0361820826501658,187.1059721924655,39,Minimization exited successfully.
12887,0,0,0,22,4,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132334,53975.521951731185,2.9210367835995343e-05,2.0324069043116424,0.14683498147576501,0,1.8498052668292075e-05,5.8264885440399715e-06,7.4941432453994405,1.0685063999232183,115.39681513832895,47,Covariance may not be accurate.
12888,0,0,0,19,22,0,0,0,0,21,22,0,0,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199691,53971.17922798077,8.188527794083771e-05,0.41692500236795293,0.07808056541567954,0,0.002077007680782117,3.4975613693746818e-06,0.34491374163525634,0.04968796501307421,207.26515795647015,120,Covariance may not be accurate.
12890,0,0,0,22,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22094,53969.51562653476,7.163513008097865e-05,0.9496716777807528,0.12938634077626898,0,2.375886381007149,6.010127584750997e-06,0.7604476220715779,0.07691021052747532,118.0583666173826,56,Minimization exited successfully.
12891,0,0,0,16,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241086,53972.672055593925,5.4523108787460085e-05,0.45609400966055524,0.2609444621803163,0,2.6781354207159893,3.951355170474652e-06,1.001628387232175,0.08384213376148109,101.42457049561767,53,Minimization exited successfully.
12896,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071072,53994.69660362051,6.595306208841023e-05,1.8771668336018053,0.99999999973187,0,0.0004811833532585297,3.9529446196914805e-06,0.7376588754639379,1.2242807166108634,211.1504975640715,37,Minimization exited successfully.
12897,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016541,54038.88705492329,0.00012178955294937815,4.999999997455173,0.9999884431980355,0,0.6416780657273193,3.6502449755158867e-06,0.019872978464809066,0.32173935709157864,19922.10201123162,35,Minimization exited successfully.
12898,0,0,17,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082545,54002.45652515279,0.00039226162487263457,0.12928935576319223,0.07584728466469726,0,0.11443266863352619,1.3001465606203718e-05,0.13845642471260788,0.059731141686044764,182.39975879281798,32,Minimization exited successfully.
12903,0,0,0,22,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051681,53983.573745476424,0.00029956589907080306,1.1891913238972815,0.661136531607903,0,1.0496198228793219e-05,1.3388459413917771e-05,0.25397489770246295,0.165651164165375,728.0903226998262,38,Covariance may not be accurate.
12907,0,0,0,20,19,0,0,0,0,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130868,53995.33432406216,0.0001490465462621257,-1.264139178285392,0.01716146908965177,0,0.272064780099754,4.7560725464206055e-06,0.20163289094718317,0.052676677838169456,211.97885785208092,77,Minimization exited successfully.
12909,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130112,53997.94169984244,9.554831363159654e-06,4.99998272241152,-0.24803094535054848,0,2.654284965559782,1.3556055718426387e-06,1.020177824358555,0.17679493125271994,62.09272296053581,37,Minimization exited successfully.
12911,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134464,54011.28156778235,6.265764874557184e-05,4.99999896001354,-0.2995493568795167,0,0.3697634088457562,2.995199335511233e-06,0.02664636935868625,0.048629003276432214,2275.7604309574626,37,Minimization exited successfully.
12915,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.182205,53996.13542580822,6.263052941286401e-05,0.01870919434439422,0.16409241750686732,0,0.00080385839464725,3.5568086193828153e-06,0.5314938133980367,0.06339378709604782,100.4133800070068,57,Minimization exited successfully.
12917,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0.200804,53982.99701450783,6.031281479332517e-05,3.0269147551577884,0.06451180830743208,0,1.9244886511005461,6.860415385483983e-06,1.1162338366962459,0.08583392031209255,53.537425494481994,55,Minimization exited successfully.
12923,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111384,53969.787049759994,6.104665903844037e-05,-1.4441404979503165,-0.49999582068917847,0,0.0012503450852818787,4.120301633796788e-06,0.8714082435176858,1.4995280648194593,39.60798114820021,17,Minimization exited successfully.
12927,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188911,53988.94104962819,0.0001177069950857057,0.14866529472142176,0.051141757804828214,0,0.0015356882249761838,4.6869180228442686e-06,0.2662130547932855,0.046197391852172864,109.62999562704279,52,Covariance may not be accurate.
12928,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13868,53973.42629196342,0.0001364010868905735,-0.8394361906565768,-0.12228357378704247,0,1.4846474910991674,7.74119507420983e-06,0.5460942280216237,0.08421359278363577,39.65609073677676,39,Minimization exited successfully.
12930,0,0,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146065,53979.572664387284,0.00013019083250103536,2.3639156844595526,0.11153679056697652,0,0.5025029702082975,6.425898090979955e-06,0.5805141507490559,0.044907183292089425,190.92742268249336,37,Minimization exited successfully.
12946,0,21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066985,53987.45470185965,4.6228555437619054e-05,4.999999999999998,1.0,0,0.4533521396915603,2.088845314666271e-06,0.10967410512419651,0.08031289873720904,372.81930633439185,40,Minimization exited successfully.
12947,0,21,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158156,53991.839642104314,0.00010554604720213967,0.11912915281350678,-0.010060666397756213,0,0.4468109099761932,3.576117141116808e-06,0.3262592555478352,0.03829879893420096,162.70071699681256,61,Minimization exited successfully.
12950,18,21,0,0,0,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081411,53999.963097653424,0.00043381566222916695,-0.3058404792630167,0.04616836418784176,0,0.0870403049957531,9.878495561602417e-06,0.09091612817616523,0.04181151310854403,433.1505525944112,76,Minimization exited successfully.
12964,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215525,53975.660615995526,4.825959298987797e-05,-0.7892987643676905,0.13617604406959716,0,1.4887116842437536,2.47854649165491e-06,0.7618281110734946,0.07625709845647582,42.74875422947834,39,Minimization exited successfully.
12969,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164668,53966.95489598535,8.449541641474766e-05,0.777260888107465,0.22481497063703704,0,0.0032468961471749935,4.524529875118981e-06,0.48524023303751074,0.05833230953627355,197.5597628968551,57,Covariance may not be accurate.
12971,0,0,21,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233804,53976.987000259265,8.21854195032981e-05,1.052242813118454,-0.03271080384745717,0,1.2995536584712681,2.9189467462475963e-06,0.6835965218449576,0.04610154273751152,72.6864555211495,60,Minimization exited successfully.
12972,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25655,53981.09413086874,5.1463492645390795e-05,0.13841991643879759,-0.06987809641955978,0,0.7689548812777502,3.3392743895405143e-06,0.7866220760457132,0.07203039993324512,37.93045090258558,39,Minimization exited successfully.
12973,0,0,21,0,0,0,0,0,22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17605,53961.511538282524,7.210522122047536e-05,-0.5752243996478636,0.19357610718657337,0,0.0015937728639983106,1.16082790823345e-05,0.9401645294354286,0.12146911041150277,87.18756438111183,60,Covariance may not be accurate.
12974,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304993,53978.20659353647,3.16132639213218e-05,-2.3193479555708594,0.00895289814533673,0,2.185111347494967,3.2214510815357935e-06,1.490655503372893,0.11072295652154218,21.860261166066508,39,Minimization exited successfully.
12977,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246425,53994.426092947724,5.839447094062422e-05,0.462823666742457,-0.03458297153826562,0,0.5781094235935598,2.1090440092590154e-06,0.3814122622890386,0.059967483117781495,36.606120555516135,40,Minimization exited successfully.
12979,0,0,18,21,0,0,0,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115286,nan,nan,nan,nan,7.3e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
12983,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263944,53974.527487306346,4.038888248452666e-05,0.5483384665199109,0.015670755882564613,0,2.6311122753249947,2.8780137861124377e-06,1.1044100232701224,0.09025288480801824,33.48228520855266,40,Minimization exited successfully.
12987,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195044,53970.57979211928,2.814450288482234e-05,0.17854064478766318,0.4932293116093739,0,0.01408575718596694,2.7614258051820984e-06,1.001412761282841,0.123782132174318,50.55697891022486,64,Minimization exited successfully.
12989,19,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071486,53981.06786174298,5.394646822597632e-05,-4.999992249246668,0.9999998798839866,0,0.6321420947278966,6.788115499610781e-06,7.831645292689341,1.2668692038511042,163.91654647940038,38,Minimization exited successfully.
12995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1.783472,nan,nan,nan,nan,0.001532,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
13000,0,0,0,0,0,0,0,41,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350407,53990.784599938626,2.26517422038347e-05,4.999999999998455,0.09444794541784285,0,1.0310915032932826,1.0958030082851279e-06,0.09132367944097464,0.08322117088175579,267.0243610932512,79,Minimization exited successfully.
