cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
20208,SNIa,0,0.043357,54406.753371939965,2.47421796514553e-05,-2.9872040639385027,0.23619447893852116,0,0.2710106154991081,8.513506172758651e-07,0.24818022630100586,0.029683475020485576,205.6427452829642,81,Minimization exited successfully.
20212,pSNII,1,0.4589701342414861,54380.29266748483,7.278453521730101e-06,13.771771937415929,0.8197940590281994,0.009635616671898384,0.7699916740748449,5.737942377560253e-07,1.6434739276606734,0.09619837270876692,91.85357656824527,29,Minimization exited successfully.
20214,pSNII,1,0.6505885780608848,54389.28959712479,2.0979610457520303e-06,32.25582795336873,0.37662915615022724,0.02174608756910651,1.191697708087304,6.537714223645129e-07,13.110915913830546,0.17692272586588798,90.3892941253278,29,Minimization exited successfully.
20216,pSNII,1,0.4380156476913467,54404.621344186206,5.7909679118790545e-06,5.901139270036974,0.12476147005544747,0.02207786789995947,1.2025238897040254,4.3966764810586573e-07,1.354037234173446,0.13051146450759582,88.15554207087197,29,Minimization exited successfully.
20217,zSNIa,0,0.368842,54402.82304772389,6.053078386494937e-06,0.9641932568116048,0.05160274418215364,0,0.8723036998671887,4.265697634032825e-07,0.935393980884168,0.05530444792737186,157.3059783819877,176,Minimization exited successfully.
20218,zSNII,0,0.154405,54409.94627306847,1.4092371526635235e-05,2.884515265846835,0.07735198355428509,0,0.5727427029160026,4.939623724962022e-07,0.8510738985888484,0.03815698957619419,131.55750917858032,63,Minimization exited successfully.
20226,Unknown,0,0.746754,54444.217875408154,1.8469282738946303e-06,62.1519323049294,-0.1045502162803088,0,0.46483991943023284,1.7678526543177083e-06,64.04427731999434,0.02581182043507534,1739.9158339313997,72,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
20227,SNIa,0,0.277301,54408.44993211395,1.4454720986347538e-05,-1.1244356236533064,-0.12111083060897836,0,0.5207898924054462,4.2152860736354884e-07,0.449142055523909,0.03112656961581068,78.88679660060629,86,Minimization exited successfully.
20231,zSNIa,0,0.376684,54411.83451646578,8.997046435746492e-06,1.0837254875918658,-0.05530179680198987,0,1.1777626145703834,6.04039729516848e-07,1.5282325320714918,0.05447646818706681,79.24719528918797,90,Minimization exited successfully.
20232,zSNIa,0,0.217716,54414.20565837687,2.3570851782325533e-05,-0.6923706539590114,0.02324314825963998,0,0.33908880902890814,6.250872797491484e-07,0.4808442564945299,0.024006088026603065,117.08470224271608,90,Minimization exited successfully.
20244,pSNII,1,0.1730005312406447,54373.25783668845,1.0059790202691487e-05,11.653490782245036,-0.24550222769815294,0.01836710157300292,1.0033118941646535,1.7971016866733288e-06,3.192081864100406,0.17064934127798234,144.9617614365017,31,Minimization exited successfully.
20245,SNIa,0,0.302,54411.84141788499,1.1442222670107174e-05,-0.6810942676814012,0.06489557483025152,0,0.5705051419026859,5.528013988680703e-07,0.8395316027004657,0.04164908723000686,58.53070102332303,81,Minimization exited successfully.
20256,Unknown,1,0.18035539385145608,54374.9166324299,2.967041231002553e-06,22.56791111387246,0.1140739791034975,0.022817461680481377,0.9159193756568129,8.141715925386519e-07,7.448091962353011,0.2518360317790762,39.308898947988745,41,Minimization exited successfully.
20257,zSNIa,0,0.301715,54407.283634692794,8.040352330759915e-06,0.35411690180773586,-0.02399233756358402,0,0.9267252230347367,4.769988582971307e-07,0.8872546687656174,0.05081320421792294,99.26370266060783,111,Minimization exited successfully.
20261,Unknown,0,-0.000127,54445.29385489021,2.611233745895893e-05,1.3873880710184117,0.9438332794123235,0,0.6007091831052094,2.729905725428885e-05,4.4442039941298725,0.20781583873545553,3232.778816952952,72,Minimization exited successfully.
20262,zSNIa,0,0.260941,54404.00766090629,5.02600258509294e-06,0.28066370776527083,0.2988499795194261,0,1.2572475334309274,5.313531014903628e-07,1.3932751811481032,0.09277690713062503,83.529351228374,71,Minimization exited successfully.
20267,zSNIa,0,0.401202,54410.708387014674,7.914640628719358e-06,-1.445254541137123,-0.06887647577813286,0,0.7939097336311534,3.9822230830957454e-07,0.7005804230474113,0.04368450888707477,59.654225477592135,90,Minimization exited successfully.
20268,zSNIa,0,0.441176,54406.2832481886,6.152698719514028e-06,-0.649313821830434,-0.11045114601089209,0,0.9403585767868208,3.7308288434234423e-07,0.6030425402914759,0.05456384824359949,107.49811397070661,100,Minimization exited successfully.
20272,pSNIa,1,0.45067347613816294,54405.60666336316,6.142255951672382e-06,1.5230249407533507,-0.02961492823608932,0.11019556990451063,2.579410622412979,4.965573838947574e-07,1.5362728572140067,0.15121090200234788,27.240551376726707,39,Minimization exited successfully.
20273,zSNIa,0,0.469041,54385.158525724066,5.644656685718699e-06,-0.2929829772672672,-0.10943492578621009,0,1.3580595551175065,3.799567950106548e-07,0.8496245070332235,0.05157918630887855,93.07793049833833,107,Minimization exited successfully.
20276,zSNIa,0,0.346981,54411.10886829823,9.103835933052048e-06,0.3295614854040754,-0.01592206021506927,0,0.8390972338565916,4.6633032276727497e-07,0.8575187043921958,0.04483564902668096,189.42448896356095,105,Minimization exited successfully.
20278,pSNIa,1,0.5020818852720436,54409.13305293188,1.0178126472049594e-05,-0.3531918547063785,-0.0626839300921226,0.03362125687547257,0.8981856157988659,4.750343433591264e-07,0.6382121881209201,0.19194747201245477,34.38947799209989,37,Minimization exited successfully.
20279,pSNII,1,0.4782959486002845,54384.50757111463,2.598100172905629e-06,15.934568892688153,-0.027371260346449947,0.040214110072632536,1.4939477506195544,4.2810105687548165e-07,4.303026097267141,0.2697801998495172,82.7279364074507,31,Minimization exited successfully.
20280,pSNII,1,0.43125266467609297,54396.723910877714,2.837554333953631e-06,10.617995125984292,-0.16114464840202186,0.01850275219211911,2.1936123989726184,4.3210641410914606e-07,3.3803262526185125,0.1772258030733414,135.12181282738058,71,Minimization exited successfully.
20284,pSNII,1,0.5216889552093636,54402.07812028768,4.03165803613968e-06,6.773853574578737,0.8174664587376302,0.030700474508317782,1.4612484377030341,5.438200936386417e-07,2.001037779037733,0.16108428583704168,113.53849511091191,31,Minimization exited successfully.
20288,pSNII,1,0.40580575460945184,54379.298857499576,2.8176335227620965e-06,17.09874947251923,0.4497628985322351,0.025999582657417003,1.3627529053628678,4.859857079113553e-07,4.380886265809871,0.18561244620887207,121.61414800522265,41,Minimization exited successfully.
20294,Unknown,0,0.418128,54412.70126371692,3.0966086649268194e-06,13.45037069881418,-0.19625079067942988,0,0.3141103940579342,4.571913914075589e-07,4.326885484848943,0.039164873175904925,259.8954730447896,91,Minimization exited successfully.
20295,pSNII,1,0.525320057408555,54404.884762534755,4.004173918516682e-06,6.538573294276139,0.33277638736521814,0.029384728032635976,1.2194561005089781,3.8310365456245344e-07,1.7345188096587933,0.16169404872905466,201.59547548198518,39,Minimization exited successfully.
20296,pSNII,1,0.5795612639672051,54404.574559912595,2.3098879630239102e-06,2.4498449803055373,-0.14307849984874488,0.05640742659669279,2.7899974493775517,4.4307094316793115e-07,2.2480346906802064,0.31062915307255723,79.75001937414109,38,Minimization exited successfully.
20298,pSNII,1,0.7836473529506804,54408.229516678024,3.7308665181612035e-06,6.5906803856751965,-0.3486280488037443,0.025713130418721752,1.2775575708619726,4.279696632721583e-07,1.543165803084764,0.10214512391977101,190.1389182202301,38,Minimization exited successfully.
20299,Unknown,0,0.257332,54432.68447033993,-2.2274820233372074e-09,-7951.231778271596,0.9100234445200532,0,1.0230529091022618,3.222720622010701e-09,11495.10057230484,0.19457287493978548,956.2339943043239,196,Minimization exited successfully.
20301,pSNIbc,1,0.506525047940094,54404.47431898865,5.687302069671836e-06,-1.3528106372078088,0.5318495757356951,0.05694056465172026,1.5627753086446319,8.097891814909839e-07,1.2077108285085925,0.3076114649663549,24.968354762787197,35,Minimization exited successfully.
20307,pSNII,1,0.8200129326099908,54432.42577503557,-1.998786839540142e-09,-13513.808586846684,-0.010055854630100405,0.058049534417397186,2.320464625750901,4.018479924162313e-09,27149.177305856847,0.2562047669343444,173.7646135047715,32,Minimization exited successfully.
20308,Unknown,1,0.5904538696850463,54326.54056681036,8.913686184114048e-12,-8.591681502629914,31.027609613248533,1.446539061700225e-06,0.003434534137340961,2.5136190203773195e-12,0.10058990349351384,0.31794450634942373,3370.6174539634576,20,Covariance may not be accurate.
20310,pSNII,1,0.5673798345170086,54405.36979791583,4.220348499508659e-06,4.722023030168805,0.010435763065036349,0.032739347909315764,1.6801692454318982,4.7664291311222836e-07,1.7935104856119688,0.17088789291085438,66.36787403507884,41,Minimization exited successfully.
20316,zSNIa,0,0.176147,54404.8685433131,5.975024699448954e-06,2.498284112945572,0.45746440965055957,0,1.1907061706770037,5.99439870936387e-07,1.5058668389157701,0.08428588994442705,123.70369488011937,83,Minimization exited successfully.
20319,zSNIa,0,0.318863,54423.615097122216,-7.45594031289614e-10,-131321.60364453917,0.38064996183598093,0,0.4031734478812723,7.932286847838949e-10,139705.1302481136,0.062099667938514944,262.11689717190154,100,Minimization exited successfully.
20321,Unknown,1,0.5056290047449912,54400.15348418419,3.2217155418850918e-06,7.1459121630192755,-0.1677829109702569,0.03559778784495507,1.8605863746233808,4.5870510884964885e-07,2.567571043204527,0.19559620847238082,136.52440866729,49,Minimization exited successfully.
20323,pSNIa,1,0.5917115974199064,54408.37138241631,7.201482503225537e-06,0.5049659654895086,0.11794948032781716,0.05306509028326156,1.6523993105402042,6.541985283582863e-07,1.2951916534540056,0.14163828571387566,67.2136793482232,37,Minimization exited successfully.
20324,pSNII,1,0.4449286230524179,54405.13027039934,4.475104118757511e-06,8.793730291632372,-0.008749558384528351,0.023990719989756742,1.3798743203733466,4.7340401991416927e-07,2.0582610212722927,0.19895116812869243,66.34825325842067,37,Minimization exited successfully.
20328,Unknown,0,0.024673,54426.45840445931,-1.0946077222296422e-05,1.8385392825585558,0.6430418549325128,0,0.7464857554878108,1.213332010749906e-06,0.9412989125290859,0.08590291354491693,1443.1003984634724,72,Minimization exited successfully.
20331,zSNIa,0,0.184513,54412.59414294808,1.1680122522338964e-05,-1.4756553756772948,0.349053970396977,0,0.566558589678607,7.292033169243853e-07,1.041980420698981,0.05326285639142749,106.46726497758578,71,Minimization exited successfully.
20334,pSNII,1,0.5974300224340945,54417.663625233006,8.07332727856954e-06,0.9527563323173659,-0.029996289082304502,0.05884496951217588,2.2043969634833047,7.022712872188103e-07,1.836970600795652,0.12738230370386727,28.395017794052162,37,Minimization exited successfully.
20338,pSNII,1,0.5125796303354734,54397.71370822546,2.2780724290670982e-06,15.639285471465605,-0.0030795972796709824,0.049538466753885346,2.676186364809837,6.71048194703618e-07,7.71494886754733,0.21842574476159135,54.842370727418796,31,Minimization exited successfully.
20345,SNIa,0,0.265,54418.45123573921,1.946588661410022e-05,-1.358304650451229,-0.12086205659302594,0,0.48521652646377333,4.6493842646840714e-07,0.4521723843748221,0.02682857716534025,106.28042071546147,100,Minimization exited successfully.
20350,SNIa,0,0.12939,54411.67071361451,2.9472689776388925e-05,-3.26116160414561,0.12536517830410498,0,0.17483672765592928,6.146886185569763e-07,0.3392077713363496,0.02150580799128374,220.49962747135567,76,Minimization exited successfully.
20351,pSNII,1,0.5628552999745755,54403.029080103275,6.016211596886017e-06,3.654385588499886,-0.10936161844048532,0.03615902831683099,1.0338763461877534,5.517977436129444e-07,1.1670947411431112,0.1327276622497007,43.1600028720964,37,Minimization exited successfully.
20352,pSNII,1,0.5286099725086174,54402.75504557261,4.305685112871954e-06,5.834207421533843,0.06399137409840137,0.03402710230089756,1.3685260949932854,4.6188118471848364e-07,1.7073242743074488,0.15985696906737018,110.71267245147244,37,Minimization exited successfully.
20356,pSNII,1,0.43656697798970556,54403.55071913894,3.5366334035554676e-06,9.243331829938166,0.06935651623880067,0.03232666636552653,1.5632722598602413,5.628458583075722e-07,2.92765280970927,0.21043432950769408,89.111783268172,33,Minimization exited successfully.
20357,pSNII,1,0.5539408358416916,54403.826302092835,4.723785562269013e-06,5.7735933529193195,0.21109988591637466,0.040590131830572085,1.6256083554762881,4.675815737270342e-07,1.6824637360302173,0.14740375964025548,93.80449033510855,31,Minimization exited successfully.
20359,Unknown,0,0.530904,54407.92573340567,4.634332219351407e-06,7.493471645423624,0.5611773888566859,0,1.3501132688870712,4.7030399677223953e-07,2.1717286375178646,0.12183833170110672,165.1883195751846,68,Minimization exited successfully.
20360,pSNII,1,0.5055523847564756,54400.40257221597,4.022763780571914e-06,5.596295253268093,0.009470541832882838,0.032770903579253,1.5394868316834618,3.965399564955301e-07,1.7428284907729181,0.1427408501452146,141.82451010149055,57,Minimization exited successfully.
20361,pSNII,1,0.5038487127851686,54380.01399531911,4.045536741867459e-06,9.597155294456464,0.9031719638058235,0.016229297937943976,1.2930370882240823,6.148841333358269e-07,2.62412887076853,0.1845402462221879,68.24549044828944,39,Minimization exited successfully.
20362,pSNII,1,0.29729306605202227,54341.43322356325,1.2533017871767927e-05,11.973102185654142,0.07664609992483924,0.6438344426109731,128.96493215957162,1.0000023538784528,1.5044436105376737,1.0032142789164398,465.6445823074778,39,Covariance may not be accurate.
20364,SNIa,0,0.218458,54419.78539128422,2.214839693445376e-05,0.17678831579847035,0.05455946726068469,0,0.7855841376513126,6.000022459682909e-07,0.7198518499497059,0.027233109727746865,111.85688072250252,105,Minimization exited successfully.
20366,zSNII,0,0.162261,54363.21641765716,3.905315013444381e-06,8.767240673594475,0.426798656361155,0,117.42656570552572,0.010656639622948615,3.351263388549817,1.0000531519275957,127.16571275503537,76,Covariance may not be accurate.
20367,zSNII,0,0.137,54363.12220164849,3.585144836360234e-06,12.13990913327847,0.2936008470954753,0,0.8745309132937109,4.914488388216442e-07,2.777782371251259,0.10131142420894118,175.02507530710005,79,Minimization exited successfully.
20369,pSNII,1,0.558604307582086,54405.58494138905,6.365822265171385e-06,3.2802929325598535,0.1849975349279487,0.020978688061515594,1.0469695324463828,4.265821373629883e-07,0.8629553956943896,0.11640099835941531,134.62838675632386,35,Minimization exited successfully.
20370,Unknown,1,0.5823302235079932,54411.12975815331,1.2694828458069962e-05,0.08057644756241325,-0.11489694637855821,0.056257546339351316,1.081208249725023,6.009140749490886e-07,0.5930401629482949,0.09107960511146838,119.50575286842427,31,Minimization exited successfully.
20374,Unknown,1,0.3824446358743472,54460.27911984484,-1.490728410876917e-05,-14.909927195269534,0.5256394693728468,0.0,0.0,0.0,0.0,0.0,917.3895754045063,55,Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
20375,Unknown,1,0.5123757884066049,54403.62393525367,4.623270882560027e-06,-0.6195779972710214,0.5934286489955933,0.046407233415556,1.859689276345307,6.356958826871628e-07,1.4456628058034864,0.26678296539990554,30.719873865648715,37,Minimization exited successfully.
