cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
4982,Variable,1,0.5144606083240034,53597.49320309643,7.520267905382322e-06,2.304056506415102,0.5066234398381086,1.576219860660588e-05,0.00021902388107264414,3.669863155186162e-06,4.377060187003931,1.022509519660951,69.4960082360499,35,Covariance may not be accurate.
4986,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4989,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4991,AGN,0,0.446713,53647.758667514114,3.3300068477315797e-06,21.15051402381442,0.30744751191839786,nan,0.83115389851082,5.598166448224137e-07,4.7934476575318525,0.11984650723148829,106.86171269160133,57,Minimization exited successfully.
4992,pSNII,1,0.34962782944680004,53636.733936435725,4.898696128765207e-06,11.39935159603572,-0.03188075932483197,nan,nan,5.97399105177873e-07,2.335931788783904,0.12438082607656956,98.43882725113164,37,Covariance may not be accurate.
4994,Variable,1,0.3241926546356249,53656.62818801815,4.640258536824009e-06,9.988985239386334,-0.1526886321158159,0.02310476375997883,1.4006600654938666,9.671564994536333e-07,3.5429314584030003,0.15641102970029286,73.77420712476152,37,Minimization exited successfully.
4996,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4997,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4999,Variable,1,0.002000020297717015,53655.328269488666,7.249109641871162e-07,1.5072279443392207,1.914366848400606,0.020421304007670272,0.7798899268309469,4.385772318328789e-07,0.9284805695662983,0.38591766843774244,44.356644540196044,39,Minimization exited successfully.
5000,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.999678
    t0 = +53704.894392
    x0 = -29022791.528860
    x1 = -43.656196
     c = -135.103390
"
5001,pSNII,1,0.5157550457988275,53647.296949829266,6.0646045049568336e-06,-4.346143274128977,0.008100055834196332,0.03998323569621595,0.7619294752657879,5.368759604457497e-07,0.8052736442393389,0.3510380249047812,48.78400658935164,37,Minimization exited successfully.
5005,Variable,1,0.5261722577668111,53659.04068516025,4.616596204444924e-06,11.556364096980339,0.280576122299009,0.032991605134404994,1.0531170140238828,5.343371970894999e-07,2.4165682604877694,0.12097079640893343,134.16836210909017,38,Minimization exited successfully.
5007,AGN,0,0.4523,53645.16410397754,4.485657295779411e-06,14.815397285600673,0.39368380236124895,nan,0.8742730932572158,5.101513150431722e-07,2.6832212494015253,0.09650203604048929,140.77954710981044,60,Minimization exited successfully.
5009,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5012,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5015,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5017,Unknown,0,0.550151,53663.51559316662,2.8837431727262045e-06,13.896177294493668,0.027367218692626896,nan,1.7294300359644694,4.602552648421435e-07,4.869123395456591,0.146810317221338,156.84709611208422,71,Minimization exited successfully.
5018,AGN,0,0.169983,53714.36340131809,1.2680206559481663e-05,-0.292742268135522,0.5872977063681586,nan,7.131004715058225,1.7964427710156154e-05,3.020489317029477,0.3816421876205792,185.39966776740377,36,Minimization exited successfully.
5019,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5021,pSNIa,1,0.4841493701133389,53621.88625465941,9.857978059285179e-06,-0.7748089538594097,0.002874565113011234,0.023709998084726874,1.588612792409549,8.142078026928946e-07,1.082022768658872,0.15506361335706303,42.395791182498556,41,Minimization exited successfully.
5026,Variable,1,0.4115121033510027,53642.837441707365,3.7228850230522513e-06,16.192402672034007,0.2838481164018664,0.019782764262828212,1.9521674860880012,6.955808934462272e-07,4.8442850268049495,0.13949891596255354,121.15987462938367,35,Minimization exited successfully.
5029,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5030,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5031,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5032,Variable,1,0.47492024324440124,53676.57258546085,2.2356009070415845e-06,14.816052868190114,-0.32665892628158966,0.02702044308869389,1.335907824253809,3.265703558151406e-07,3.562601390983645,0.21450787493783496,216.58063963711805,82,Minimization exited successfully.
5034,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5036,pSNII,1,0.32687291779509553,53664.03575089701,6.757090860029978e-06,20.324879323923213,0.07994094708343004,0.010358458748789712,0.38036103717968217,5.814422211088849e-07,2.323190359127509,0.06582048350734135,799.5995841309544,75,Minimization exited successfully.
5039,zSNII,0,0.082711,53658.28608993292,1.765565942999853e-06,5.132167271212601,2.059289008204397,nan,0.47035244638027507,3.256843164259267e-07,0.5313585990855592,0.12255240281257018,189.7895019885305,36,Minimization exited successfully.
5040,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5045,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5047,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5050,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5052,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5058,pSNII,1,0.4835554273662794,53673.131349243835,4.074847895211209e-06,9.485761245706563,0.010441937156576157,0.07278543327393908,1.7786196828783432,4.711029781780735e-07,2.3866455693626465,0.2665217282938958,116.02156869852774,39,Minimization exited successfully.
5061,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5072,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5082,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5087,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5088,Variable,0,1.25464,53670.65633324101,4.430958685260195e-06,1.12416296005163,-0.3839865522394509,nan,1.4795530615010648,5.671395816096089e-07,0.40379708891437294,0.03446125256400517,276.2117722721201,65,Minimization exited successfully.
5093,Unknown,1,0.40473576402703737,53699.814586600885,1.2096685130739099e-17,-7.7858203368810575,-66.8590901963147,5.651744048013052e-05,0.006716863907058723,2.6746617260004406e-19,0.09763451775166618,0.028223920665827372,2066.083003268088,41,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
5098,Variable,0,0.29479,53657.27530733179,6.253187619882677e-06,1.7048823436182319,0.47122124342529914,nan,1.135995025801094,1.0801384232924493e-06,1.3757360036045407,0.13432496572516736,56.27541762542473,62,Minimization exited successfully.
5103,SNIa,0,0.161989,53655.19399857844,4.3604715392016986e-05,0.16975462732411795,0.010007512973827432,nan,0.25247114520607283,2.2639618152335138e-06,0.2796270746543616,0.04569010761321577,26.402202923178436,38,Minimization exited successfully.
5104,zSNII,0,0.213758,53655.44474682377,4.393043557734891e-06,4.360662358354721,0.513730415927615,nan,1.092974250248517,8.524133737898849e-07,1.4632222357896767,0.16765495774132305,136.18276483236394,59,Minimization exited successfully.
5105,Variable,1,0.44734139093193587,53657.946939727124,3.4842607991566812e-06,13.122054947281878,0.7297113127067747,0.01730684537418689,1.0471993558530812,5.410802779410041e-07,3.134911960262734,0.13290684809857206,85.95189576779859,37,Minimization exited successfully.
5106,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5111,Variable,1,0.4291679209140749,53645.21650987302,3.761585764402051e-06,19.10143159279718,0.46968067171591027,0.015158646025694528,0.6898600102831551,5.157270218329533e-07,3.562805965413531,0.1105411750095912,113.3679525102435,35,Minimization exited successfully.
5113,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5114,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5116,Unknown,1,0.40596020822774725,53608.21327668092,5.818487935788635e-06,10.445385042891337,0.575291330520365,0.02924291528407394,2.5049997503847408,1.510330942235082e-06,5.0444020347919585,0.22950945423176275,53.160237376010585,39,Minimization exited successfully.
5118,Variable,1,0.4269120394191007,53658.68694822726,2.225963443476852e-06,18.93070810511305,0.4363096433217733,0.022116132854920673,1.672473872826231,4.237918360543005e-07,5.194247588034263,0.14652881411273727,212.45909358138994,79,Minimization exited successfully.
5120,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5121,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5122,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5126,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5127,Variable,1,0.389250451705197,53647.39481697894,2.7608443160919396e-06,18.724849630435134,0.4896952280829933,0.019356212878191836,0.7865955314591702,4.571417826913389e-07,4.307589897842716,0.1260420897575483,126.43339687092026,71,Minimization exited successfully.
5128,Variable,0,0.329451,53639.16746678391,5.081121951134605e-06,7.57191751903217,-0.07686302284203594,nan,2.4549179891291715,7.88273217665187e-07,2.279099742314701,0.17080305264002188,84.79360944536148,60,Minimization exited successfully.
5134,pSNII,1,0.5121330035088304,53645.443022812695,4.860085577934469e-06,4.4336189365078855,-0.15530477739962856,0.04032604773265813,1.340421268279897,5.377100500878056e-07,1.4388195690729795,0.16263828531035562,41.555466082064484,37,Minimization exited successfully.
5139,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5141,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5142,pSNIa,1,0.5058617921445746,53656.29792846828,6.5691808601038456e-06,-1.8232099913791584,0.49160289943404045,0.037855547380390125,0.9697369286914181,7.698466207215251e-07,0.8139799742072523,0.2273829614193412,51.0463423337681,39,Minimization exited successfully.
5143,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5144,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5147,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5150,Variable,1,0.553365303660863,53680.55238937422,3.8158888715947435e-06,4.667729383316616,-0.12922592324490684,0.043320300370520815,2.598057728875574,4.842369594999994e-07,1.807654573068527,0.16418200744926278,69.43557189178773,41,Minimization exited successfully.
5151,Variable,0,0.159093,53646.21086636559,6.489614181625299e-06,-3.11453954549888,0.9028862581773943,nan,0.01266772178132669,1.5478421914346303e-06,0.76811485951404,0.17651832630898587,579.456789752765,40,Minimization exited successfully.
5153,Variable,1,0.42214828936947435,53649.70983636609,2.910247464187731e-06,19.37482050821801,0.26909501179237044,0.016438075919367773,1.4162035853878479,6.033468754874766e-07,5.5782819060736015,0.15745760039283302,123.7823479001633,39,Minimization exited successfully.
5155,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5159,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5163,Variable,1,0.5863664004929968,53656.30679959039,3.17255670916309e-06,15.21247736426077,0.2963274073092512,0.7258672239304719,141.23414282609883,1.0022045200067133,2.8930589905658564,1.007291381331685,224.42872322662004,77,Covariance may not be accurate.
5164,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5172,zSNII,0,0.158215,53651.84889655154,2.9101495656856016e-06,10.300687745544359,0.9883999568525282,nan,1.1024840002974088,6.823605058953317e-07,2.148552969915736,0.18453873837073204,39.741822211872346,37,Minimization exited successfully.
5178,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5179,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5180,Variable,1,0.46305111630359586,53683.61995171605,3.3523315062999757e-06,8.454543808963495,-0.07653907205419981,0.03507599616554008,2.849679265567829,6.051767368349753e-07,3.2196481640972077,0.24910302423587138,92.61622558189839,41,Minimization exited successfully.
5183,SNIa,0,0.3898,53646.45885958126,5.8997071497866505e-06,0.5939349666797138,0.047666017055209835,nan,1.2323838924930897,6.489830289952926e-07,1.1296583534924522,0.15177087783819954,45.93836526623346,65,Minimization exited successfully.
5184,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5187,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5188,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5191,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5194,Unknown,0,0.775995,53592.57391561059,2.3495831368348463e-05,-0.6181681189288235,-0.7044239024198015,nan,0.00042263597788405605,5.85953032742219e-06,0.7587764836941533,0.08614355159359707,731.419542232872,138,Minimization exited successfully.
5196,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5197,pSNIa,1,0.4180093483320683,53605.598495492064,6.920037873575196e-06,6.450589675760606,0.35167818586480604,5.477089678768143e-06,0.0004641540035663638,1.6010939027278642e-06,3.150711898218196,0.17612606016546925,30.906100951047932,37,Covariance may not be accurate.
5198,Variable,0,0.39425,53656.829964121214,4.586711097213497e-06,7.232895408008706,0.29735120668052956,nan,1.823256649873656,6.784877621340884e-07,2.2815072492697355,0.14021755453698911,132.4605407646899,57,Minimization exited successfully.
5199,zSNIa,0,0.221952,53650.778860638195,1.139785449303502e-05,1.2085934161638652,0.24756525897369053,nan,0.7020634193941078,1.323586187969136e-06,0.7584751360953914,0.09858748206408002,44.10204423473884,58,Minimization exited successfully.
5202,Variable,1,0.4449808614310288,53675.33163677547,5.420287040349523e-06,12.144983613671767,0.19864453828284603,0.020547636440254702,0.8379942724532157,3.893681361793709e-07,1.8571944523155803,0.14233845570733158,256.95533965548947,35,Minimization exited successfully.
5207,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5208,Variable,0,0.474463,53664.066942096746,4.566869227386955e-06,14.461667096530732,0.3010781710588184,nan,1.0921160414691258,6.077454264671712e-07,3.4021443993294507,0.10841220908540238,168.6406272740595,59,Minimization exited successfully.
5209,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
